split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
2,34,0.6931471874233887,0.5,0.2929745889387145,0.6931471824645996,0.5,0.09127818202824514,0.03622409823484274,0.06666666666666667,0.4506561679790026,0.7190635451505016,0.03529411764705882,0.9906542056074766,0.6,0.7210884353741497,0.5129741616272677,"[0.7210884353741497, 0.6]","[0.9906542056074766, 0.03529411764705882]","[0.8346456692913385, 0.06666666666666667]","[0.9906542056074766, 0.03529411764705882]"
2,35,0.6931471824645996,0.5,0.0226628895184136,0.6931471824645996,0.5,0.03924462090798863,0.010049468313013676,0.022988505747126436,0.42832399847043207,0.7157190635451505,0.011764705882352941,0.9953271028037384,0.5,0.7171717171717171,0.5035459043430457,"[0.7171717171717171, 0.5]","[0.9953271028037384, 0.011764705882352941]","[0.8336594911937377, 0.022988505747126436]","[0.9953271028037384, 0.011764705882352941]"
2,36,0.6931471824645996,0.5,0.028328611898016998,0.6931471824645996,0.5,0.03924462090798863,0.010049468313013676,0.022988505747126436,0.42832399847043207,0.7157190635451505,0.011764705882352941,0.9953271028037384,0.5,0.7171717171717171,0.5035459043430457,"[0.7171717171717171, 0.5]","[0.9953271028037384, 0.011764705882352941]","[0.8336594911937377, 0.022988505747126436]","[0.9953271028037384, 0.011764705882352941]"
2,37,0.6931471824645996,0.5,0.022792022792022793,0.6931471824645996,0.5,0.0919156138159682,0.016755402442843792,0.023255813953488372,0.4295966569767442,0.7190635451505016,0.011764705882352941,1.0,1.0,0.7181208053691275,0.5058823529411764,"[0.7181208053691275, 1.0]","[1.0, 0.011764705882352941]","[0.8359375, 0.023255813953488372]","[1.0, 0.011764705882352941]"
2,38,0.6931471824645996,0.5,0.017341040462427744,0.6931471824645996,0.5,0.03924462090798863,0.010049468313013676,0.022988505747126436,0.42832399847043207,0.7157190635451505,0.011764705882352941,0.9953271028037384,0.5,0.7171717171717171,0.5035459043430457,"[0.7171717171717171, 0.5]","[0.9953271028037384, 0.011764705882352941]","[0.8336594911937377, 0.022988505747126436]","[0.9953271028037384, 0.011764705882352941]"
2,39,0.6931471824645996,0.5,0.017241379310344827,0.6931471824645996,0.5,0.0919156138159682,0.016755402442843792,0.023255813953488372,0.4295966569767442,0.7190635451505016,0.011764705882352941,1.0,1.0,0.7181208053691275,0.5058823529411764,"[0.7181208053691275, 1.0]","[1.0, 0.011764705882352941]","[0.8359375, 0.023255813953488372]","[1.0, 0.011764705882352941]"
2,40,0.6931471824645996,0.5,0.022857142857142857,0.6931471824645996,0.5,0.0919156138159682,0.016755402442843792,0.023255813953488372,0.4295966569767442,0.7190635451505016,0.011764705882352941,1.0,1.0,0.7181208053691275,0.5058823529411764,"[0.7181208053691275, 1.0]","[1.0, 0.011764705882352941]","[0.8359375, 0.023255813953488372]","[1.0, 0.011764705882352941]"
2,41,0.6931471824645996,0.5,0.0,0.6931471824645996,0.5,0.0,0.0,0.0,0.4171539961013645,0.7157190635451505,0.0,1.0,0.0,0.7157190635451505,0.5,"[0.7157190635451505, 0.0]","[1.0, 0.0]","[0.834307992202729, 0.0]","[1.0, 0.0]"
2,42,0.6931471824645996,0.5,0.0,0.6931471824645996,0.5,0.0,0.0,0.0,0.4171539961013645,0.7157190635451505,0.0,1.0,0.0,0.7157190635451505,0.5,"[0.7157190635451505, 0.0]","[1.0, 0.0]","[0.834307992202729, 0.0]","[1.0, 0.0]"
2,43,0.6931471824645996,0.5,0.0,0.6931471824645996,0.5,0.0,0.0,0.0,0.4171539961013645,0.7157190635451505,0.0,1.0,0.0,0.7157190635451505,0.5,"[0.7157190635451505, 0.0]","[1.0, 0.0]","[0.834307992202729, 0.0]","[1.0, 0.0]"
2,44,0.6931471824645996,0.5,0.0,0.6931471824645996,0.5,0.0,0.0,0.0,0.4171539961013645,0.7157190635451505,0.0,1.0,0.0,0.7157190635451505,0.5,"[0.7157190635451505, 0.0]","[1.0, 0.0]","[0.834307992202729, 0.0]","[1.0, 0.0]"
2,45,0.6931471824645996,0.5,0.0,0.6931471824645996,0.5,0.0,0.0,0.0,0.4171539961013645,0.7157190635451505,0.0,1.0,0.0,0.7157190635451505,0.5,"[0.7157190635451505, 0.0]","[1.0, 0.0]","[0.834307992202729, 0.0]","[1.0, 0.0]"
2,46,0.6931471824645996,0.5,0.0,0.6931471824645996,0.5,0.0,0.0,0.0,0.4171539961013645,0.7157190635451505,0.0,1.0,0.0,0.7157190635451505,0.5,"[0.7157190635451505, 0.0]","[1.0, 0.0]","[0.834307992202729, 0.0]","[1.0, 0.0]"
2,47,0.6931471824645996,0.5,0.0,0.6931471824645996,0.5,0.0,0.0,0.0,0.4171539961013645,0.7157190635451505,0.0,1.0,0.0,0.7157190635451505,0.5,"[0.7157190635451505, 0.0]","[1.0, 0.0]","[0.834307992202729, 0.0]","[1.0, 0.0]"
2,48,0.6931471824645996,0.5,0.0,0.6931471824645996,0.5,0.0,0.0,0.0,0.4171539961013645,0.7157190635451505,0.0,1.0,0.0,0.7157190635451505,0.5,"[0.7157190635451505, 0.0]","[1.0, 0.0]","[0.834307992202729, 0.0]","[1.0, 0.0]"
