split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
1,19,0.09893896827939898,0.9959169599786972,0.953662182361734,0.9393144262147447,0.6351962081128747,0.1417366773784602,0.140625,0.40217391304347827,0.5688754180602007,0.6333333333333333,0.44047619047619047,0.7083333333333334,0.37,0.765,0.5744047619047619,"[0.765, 0.37]","[0.7083333333333334, 0.44047619047619047]","[0.7355769230769231, 0.40217391304347827]","[0.7083333333333334, 0.44047619047619047]"
1,20,0.0711751112442774,0.9988085443416098,0.9821958456973294,0.9822161364431182,0.6331018518518519,0.09769561655777745,0.09595417114214111,0.3129251700680272,0.5449835563364418,0.6633333333333333,0.27380952380952384,0.8148148148148148,0.36507936507936506,0.7426160337552743,0.5443121693121693,"[0.7426160337552743, 0.36507936507936506]","[0.8148148148148148, 0.27380952380952384]","[0.7770419426048565, 0.3129251700680272]","[0.8148148148148148, 0.27380952380952384]"
1,21,0.06222413134217883,0.9998156486946904,0.9851190476190477,0.9255823984493812,0.6247795414462081,0.18390292487673546,0.1838774150566289,0.40963855421686746,0.5919160513019821,0.6733333333333333,0.40476190476190477,0.7777777777777778,0.4146341463414634,0.7706422018348624,0.5912698412698413,"[0.7706422018348624, 0.4146341463414634]","[0.7777777777777778, 0.40476190476190477]","[0.7741935483870968, 0.40963855421686746]","[0.7777777777777778, 0.40476190476190477]"
1,22,0.04903226590792959,0.9997678539118322,0.9896602658788775,1.0095244138703372,0.6673280423280422,0.20335531332779733,0.19939577039274925,0.4536082474226804,0.5962622517901579,0.6466666666666666,0.5238095238095238,0.6944444444444444,0.4,0.7894736842105263,0.6091269841269842,"[0.7894736842105263, 0.4]","[0.6944444444444444, 0.5238095238095238]","[0.7389162561576355, 0.4536082474226804]","[0.6944444444444444, 0.5238095238095238]"
1,23,0.046337769609720754,0.9998463739122418,0.9911764705882353,1.06002624423864,0.646329365079365,0.1500181676278442,0.14944356120826718,0.4022346368715084,0.5740389336376545,0.6433333333333333,0.42857142857142855,0.7268518518518519,0.37894736842105264,0.7658536585365854,0.5777116402116402,"[0.7658536585365854, 0.37894736842105264]","[0.7268518518518519, 0.42857142857142855]","[0.7458432304038005, 0.4022346368715084]","[0.7268518518518519, 0.42857142857142855]"
1,24,0.06079892453349506,0.9990406904297775,0.9779086892488954,1.1403494348803846,0.617504409171076,0.13476982990193295,0.13305024769992913,0.3466666666666667,0.5644444444444445,0.6733333333333333,0.30952380952380953,0.8148148148148148,0.3939393939393939,0.7521367521367521,0.5621693121693121,"[0.7521367521367521, 0.3939393939393939]","[0.8148148148148148, 0.30952380952380953]","[0.7822222222222223, 0.3466666666666667]","[0.8148148148148148, 0.30952380952380953]"
1,25,0.02777741244994104,1.0,1.0,1.0143085189629346,0.626818783068783,0.15262346824153225,0.15254237288135597,0.3953488372093023,0.5761790915018474,0.6533333333333333,0.40476190476190477,0.75,0.38636363636363635,0.7641509433962265,0.5773809523809523,"[0.7641509433962265, 0.38636363636363635]","[0.75, 0.40476190476190477]","[0.7570093457943925, 0.3953488372093023]","[0.75, 0.40476190476190477]"
1,26,0.021625780084092792,1.0,1.0,0.9873303898594653,0.6403218694885362,0.21730514894916217,0.21632793661729244,0.42038216560509556,0.6074822791908097,0.6966666666666667,0.39285714285714285,0.8148148148148148,0.4520547945205479,0.775330396475771,0.6038359788359788,"[0.775330396475771, 0.4520547945205479]","[0.8148148148148148, 0.39285714285714285]","[0.7945823927765236, 0.42038216560509556]","[0.8148148148148148, 0.39285714285714285]"
1,27,0.02406580965771961,1.0,1.0,1.204402982580165,0.6451719576719577,0.19900507129381556,0.18463239358761752,0.46846846846846846,0.5781495781495781,0.6066666666666667,0.6190476190476191,0.6018518518518519,0.37681159420289856,0.8024691358024691,0.6104497354497355,"[0.8024691358024691, 0.37681159420289856]","[0.6018518518518519, 0.6190476190476191]","[0.6878306878306878, 0.46846846846846846]","[0.6018518518518519, 0.6190476190476191]"
1,28,0.14267864944646136,0.9866754973217853,0.9149560117302052,1.0905981619139977,0.6451168430335097,0.1706128697694683,0.16843595187544225,0.37333333333333335,0.5822222222222222,0.6866666666666666,0.3333333333333333,0.8240740740740741,0.42424242424242425,0.7606837606837606,0.5787037037037037,"[0.7606837606837606, 0.42424242424242425]","[0.8240740740740741, 0.3333333333333333]","[0.7911111111111111, 0.37333333333333335]","[0.8240740740740741, 0.3333333333333333]"
1,29,0.027060147183947267,0.9999965860869388,0.9970674486803519,1.11423375409989,0.6145282186948854,0.1275886359706852,0.12751677852348997,0.36585365853658536,0.5636607742224211,0.6533333333333333,0.35714285714285715,0.7685185185185185,0.375,0.7545454545454545,0.5628306878306878,"[0.7545454545454545, 0.375]","[0.7685185185185185, 0.35714285714285715]","[0.7614678899082569, 0.36585365853658536]","[0.7685185185185185, 0.35714285714285715]"
1,30,0.019440093925222755,1.0,1.0,1.0926554891079043,0.6298500881834215,0.21721867213701362,0.21718854097268492,0.43373493975903615,0.608572539003942,0.6866666666666666,0.42857142857142855,0.7870370370370371,0.43902439024390244,0.7798165137614679,0.6078042328042328,"[0.7798165137614679, 0.43902439024390244]","[0.7870370370370371, 0.42857142857142855]","[0.783410138248848, 0.43373493975903615]","[0.7870370370370371, 0.42857142857142855]"
1,31,0.018638600151753053,0.999976102608571,0.9956076134699854,1.0256522400987644,0.6035604056437389,0.1235825633502461,0.12045319022063206,0.40404040404040403,0.5552540328659732,0.6066666666666667,0.47619047619047616,0.6574074074074074,0.3508771929824561,0.7634408602150538,0.5667989417989419,"[0.7634408602150538, 0.3508771929824561]","[0.6574074074074074, 0.47619047619047616]","[0.7064676616915423, 0.40404040404040403]","[0.6574074074074074, 0.47619047619047616]"
1,32,0.06914928362433177,0.997374700855868,0.9589442815249267,1.0688533375660578,0.6672729276895945,0.22941994312933647,0.22463113520024092,0.4717948717948718,0.6087369420702754,0.6566666666666666,0.5476190476190477,0.6990740740740741,0.4144144144144144,0.798941798941799,0.6233465608465609,"[0.798941798941799, 0.4144144144144144]","[0.6990740740740741, 0.5476190476190477]","[0.745679012345679, 0.4717948717948718]","[0.6990740740740741, 0.5476190476190477]"
