split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
3,63,0.15075540453913006,0.9909126773125675,0.9264705882352942,3.803361930235389,0.5818722943722944,0.09861084019949337,0.09769195612431458,0.3375,0.5471903669724771,0.6442953020134228,0.3068181818181818,0.7857142857142857,0.375,0.7300884955752213,0.5462662337662337,"[0.7300884955752213, 0.375]","[0.7857142857142857, 0.3068181818181818]","[0.7568807339449541, 0.3375]","[0.7857142857142857, 0.3068181818181818]"
3,64,0.1371146880218117,0.9916039176000412,0.9422222222222222,6.203027264200117,0.6437770562770563,0.14242523033704083,0.1333993317658705,0.3188405797101449,0.5568002025188279,0.6845637583892618,0.25,0.8666666666666667,0.44,0.7338709677419355,0.5583333333333333,"[0.7338709677419355, 0.44]","[0.8666666666666667, 0.25]","[0.7947598253275109, 0.3188405797101449]","[0.8666666666666667, 0.25]"
3,65,0.18679348175919994,0.9878115298193857,0.9372262773722628,3.0933314120351345,0.6356060606060605,0.09006016197895414,0.08147442008261829,0.2595419847328244,0.5254699170975949,0.674496644295302,0.19318181818181818,0.8761904761904762,0.3953488372093023,0.7215686274509804,0.5346861471861472,"[0.7215686274509804, 0.3953488372093023]","[0.8761904761904762, 0.19318181818181818]","[0.7913978494623656, 0.2595419847328244]","[0.8761904761904762, 0.19318181818181818]"
3,66,0.19577178724959682,0.9871220047683573,0.9526627218934911,5.601586993729849,0.5947510822510822,0.010539726057708504,0.009295720095539362,0.1889763779527559,0.4846800866309622,0.6543624161073825,0.13636363636363635,0.8714285714285714,0.3076923076923077,0.7065637065637066,0.5038961038961038,"[0.7065637065637066, 0.3076923076923077]","[0.8714285714285714, 0.13636363636363635]","[0.7803837953091685, 0.1889763779527559]","[0.8714285714285714, 0.13636363636363635]"
3,67,0.1315029310316368,0.9933894787396442,0.9427312775330396,14.937647813774985,0.595698051948052,0.030903472606598058,0.026652730598379804,0.1935483870967742,0.49084199015855656,0.6644295302013423,0.13636363636363635,0.8857142857142857,0.3333333333333333,0.7099236641221374,0.511038961038961,"[0.7099236641221374, 0.3333333333333333]","[0.8857142857142857, 0.13636363636363635]","[0.788135593220339, 0.1935483870967742]","[0.8857142857142857, 0.13636363636363635]"
3,68,0.17533468845099615,0.9852609732251592,0.9248895434462445,5.989968313710397,0.6024621212121213,0.035160308355845146,0.03216245191398115,0.22556390977443608,0.501550853375339,0.6543624161073825,0.17045454545454544,0.8571428571428571,0.3333333333333333,0.7114624505928854,0.5137987012987013,"[0.7114624505928854, 0.3333333333333333]","[0.8571428571428571, 0.17045454545454544]","[0.7775377969762419, 0.22556390977443608]","[0.8571428571428571, 0.17045454545454544]"
3,69,0.059609349659781,0.9978336563695306,0.9647058823529412,8.085479933303114,0.6143127705627707,0.03683623073465637,0.0306691449814126,0.18333333333333332,0.4887254901960784,0.6711409395973155,0.125,0.9,0.34375,0.7105263157894737,0.5125,"[0.7105263157894737, 0.34375]","[0.9, 0.125]","[0.7941176470588235, 0.18333333333333332]","[0.9, 0.125]"
3,70,0.07222377953631606,0.9962436321846967,0.9630723781388478,5.287829612807903,0.6141233766233767,0.0918875431554621,0.09035409035409037,0.3225806451612903,0.5422427035330261,0.6476510067114094,0.2840909090909091,0.8,0.373134328358209,0.7272727272727273,0.5420454545454546,"[0.7272727272727273, 0.373134328358209]","[0.8, 0.2840909090909091]","[0.7619047619047619, 0.3225806451612903]","[0.8, 0.2840909090909091]"
3,71,0.1030457342337119,0.9948388535359599,0.9601181683899557,2.3794129526589205,0.6430194805194804,0.1714682685426827,0.16468744348664777,0.3586206896551724,0.5762061319672758,0.6879194630872483,0.29545454545454547,0.8523809523809524,0.45614035087719296,0.7427385892116183,0.5739177489177489,"[0.7427385892116183, 0.45614035087719296]","[0.8523809523809524, 0.29545454545454547]","[0.7937915742793792, 0.3586206896551724]","[0.8523809523809524, 0.29545454545454547]"
3,72,0.1006901369973333,0.9951561722783485,0.9647058823529412,6.074248303264235,0.6013528138528139,-0.031980107453341566,-0.0255060728744938,0.1206896551724138,0.4540948275862069,0.6577181208053692,0.07954545454545454,0.9,0.25,0.7,0.4897727272727273,"[0.7, 0.25]","[0.9, 0.07954545454545454]","[0.7875, 0.1206896551724138]","[0.9, 0.07954545454545454]"
3,73,0.14109935547463867,0.9918320440472719,0.9585798816568047,4.87469943429337,0.5916937229437229,0.0636817820245396,0.059646083405519024,0.2608695652173913,0.5190810708183027,0.6577181208053692,0.20454545454545456,0.8476190476190476,0.36,0.717741935483871,0.526082251082251,"[0.717741935483871, 0.36]","[0.8476190476190476, 0.20454545454545456]","[0.777292576419214, 0.2608695652173913]","[0.8476190476190476, 0.20454545454545456]"
3,74,0.07667044388203832,0.9965763880550935,0.9557522123893806,5.077526674798062,0.5903138528138527,0.015181067468987274,0.012986161212041769,0.17886178861788618,0.48266556661338283,0.6610738255033557,0.125,0.8857142857142857,0.3142857142857143,0.7072243346007605,0.5053571428571428,"[0.7072243346007605, 0.3142857142857143]","[0.8857142857142857, 0.125]","[0.7864693446088795, 0.17886178861788618]","[0.8857142857142857, 0.125]"
3,75,0.15983603161949636,0.9914118111181626,0.9470588235294117,2.7706213155867103,0.6053841991341993,0.10305350618079022,0.09652270758569481,0.2898550724637681,0.5379406366685653,0.6711409395973155,0.22727272727272727,0.8571428571428571,0.4,0.7258064516129032,0.5422077922077921,"[0.7258064516129032, 0.4]","[0.8571428571428571, 0.22727272727272727]","[0.7860262008733624, 0.2898550724637681]","[0.8571428571428571, 0.22727272727272727]"
3,76,0.041969516926118056,0.9987650297593523,0.9765395894428153,5.525533396987652,0.5823322510822511,0.06059639687952129,0.05045140732873077,0.2,0.4991596638655462,0.6778523489932886,0.13636363636363635,0.9047619047619048,0.375,0.7142857142857143,0.5205627705627706,"[0.7142857142857143, 0.375]","[0.9047619047619048, 0.13636363636363635]","[0.7983193277310925, 0.2]","[0.9047619047619048, 0.13636363636363635]"
3,77,0.13770344119870123,0.9903998216154097,0.9733727810650887,6.677660029867562,0.5703733766233766,-0.024939083363877866,-0.019649027711904576,0.12173913043478261,0.4558799602277863,0.6610738255033557,0.07954545454545454,0.9047619047619048,0.25925925925925924,0.7011070110701108,0.4921536796536797,"[0.7011070110701108, 0.25925925925925924]","[0.9047619047619048, 0.07954545454545454]","[0.7900207900207901, 0.12173913043478261]","[0.9047619047619048, 0.07954545454545454]"
3,78,0.1018097179944855,0.9947033498567778,0.9629629629629629,5.752421442654751,0.5762175324675325,0.05194209086821459,0.04092418185513913,0.17391304347826086,0.4882039229865317,0.6812080536912751,0.11363636363636363,0.919047619047619,0.37037037037037035,0.7121771217712177,0.5163419913419913,"[0.7121771217712177, 0.37037037037037035]","[0.919047619047619, 0.11363636363636363]","[0.8024948024948025, 0.17391304347826086]","[0.919047619047619, 0.11363636363636363]"
3,79,0.13158967633993424,0.9908800878201061,0.9576642335766423,7.025817172042954,0.5632305194805195,0.05490922946994706,0.049381140742631224,0.23076923076923078,0.5080884780455596,0.6644295302013423,0.17045454545454544,0.8714285714285714,0.35714285714285715,0.71484375,0.5209415584415584,"[0.71484375, 0.35714285714285715]","[0.8714285714285714, 0.17045454545454544]","[0.7854077253218884, 0.23076923076923078]","[0.8714285714285714, 0.17045454545454544]"
3,80,0.06979610560616378,0.9955163719318708,0.974739970282318,5.539867891026025,0.5579004329004329,0.01716953483271675,0.015035644847699148,0.19047619047619047,0.4867274569402229,0.6577181208053692,0.13636363636363635,0.8761904761904762,0.3157894736842105,0.7076923076923077,0.5062770562770562,"[0.7076923076923077, 0.3157894736842105]","[0.8761904761904762, 0.13636363636363635]","[0.7829787234042553, 0.19047619047619047]","[0.8761904761904762, 0.13636363636363635]"
3,81,0.09937461873027477,0.9946656146549802,0.9657228017883756,6.160267611066721,0.5616071428571427,0.04041029710748759,0.03992636060292243,0.2911392405063291,0.5177157389746257,0.6241610738255033,0.26136363636363635,0.7761904761904762,0.32857142857142857,0.7149122807017544,0.5187770562770563,"[0.7149122807017544, 0.32857142857142857]","[0.7761904761904762, 0.26136363636363635]","[0.7442922374429224, 0.2911392405063291]","[0.7761904761904762, 0.26136363636363635]"
3,82,0.07564962083616768,0.9969400181815062,0.9662261380323054,3.728637935634251,0.5665313852813852,0.060877613991797454,0.05207581819374307,0.21138211382113822,0.503154059024734,0.674496644295302,0.14772727272727273,0.8952380952380953,0.37142857142857144,0.714828897338403,0.521482683982684,"[0.714828897338403, 0.37142857142857144]","[0.8952380952380953, 0.14772727272727273]","[0.7949260042283298, 0.21138211382113822]","[0.8952380952380953, 0.14772727272727273]"
3,83,0.08252900123601274,0.9958885782405104,0.967741935483871,6.731044272395815,0.5586850649350649,0.05170624146270583,0.039105378704720195,0.16071428571428573,0.4832497048406139,0.6845637583892618,0.10227272727272728,0.9285714285714286,0.375,0.7116788321167883,0.515422077922078,"[0.7116788321167883, 0.375]","[0.9285714285714286, 0.10227272727272728]","[0.8057851239669421, 0.16071428571428573]","[0.9285714285714286, 0.10227272727272728]"
3,84,0.07990348616170909,0.9964906262328261,0.9688888888888889,4.200642795764951,0.5738636363636364,0.034790734517110095,0.033513513513513615,0.2602739726027397,0.5101369863013698,0.6375838926174496,0.2159090909090909,0.8142857142857143,0.3275862068965517,0.7125,0.5150974025974026,"[0.7125, 0.3275862068965517]","[0.8142857142857143, 0.2159090909090909]","[0.76, 0.2602739726027397]","[0.8142857142857143, 0.2159090909090909]"
3,85,0.07269418803752434,0.9966861631875953,0.9704142011834319,3.4242640718720856,0.5653138528138528,0.037882906343222,0.035628428773962995,0.2446043165467626,0.5074225083827905,0.6476510067114094,0.19318181818181818,0.8380952380952381,0.3333333333333333,0.7125506072874493,0.5156385281385282,"[0.7125506072874493, 0.3333333333333333]","[0.8380952380952381, 0.19318181818181818]","[0.7702407002188184, 0.2446043165467626]","[0.8380952380952381, 0.19318181818181818]"
3,86,0.0670200046624586,0.9979279943740245,0.9705882352941176,2.7243975047325466,0.5858225108225108,0.05449606025628777,0.031349321005489816,0.1,0.4592741935483871,0.697986577181208,0.056818181818181816,0.9666666666666667,0.4166666666666667,0.7097902097902098,0.5117424242424242,"[0.7097902097902098, 0.4166666666666667]","[0.9666666666666667, 0.056818181818181816]","[0.8185483870967742, 0.1]","[0.9666666666666667, 0.056818181818181816]"
3,87,0.06598729888392843,0.9971012504073686,0.9614243323442137,2.9440757336743633,0.5870941558441558,0.06945320497205681,0.05328960852633735,0.17699115044247787,0.4922222832957731,0.6879194630872483,0.11363636363636363,0.9285714285714286,0.4,0.7142857142857143,0.5211038961038961,"[0.7142857142857143, 0.4]","[0.9285714285714286, 0.11363636363636363]","[0.8074534161490683, 0.17699115044247787]","[0.9285714285714286, 0.11363636363636363]"
3,88,0.11838166460482202,0.994041268588875,0.9543446244477173,3.151261581268736,0.5849025974025974,0.05234095843480933,0.04269843394458572,0.1864406779661017,0.4928019289412099,0.6778523489932886,0.125,0.9095238095238095,0.36666666666666664,0.7126865671641791,0.5172619047619047,"[0.7126865671641791, 0.36666666666666664]","[0.9095238095238095, 0.125]","[0.799163179916318, 0.1864406779661017]","[0.9095238095238095, 0.125]"
3,89,0.0998215759831737,0.9935284128917171,0.9661266568483063,2.6314954651201594,0.6090909090909091,0.06945320497205681,0.05328960852633735,0.17699115044247787,0.4922222832957731,0.6879194630872483,0.11363636363636363,0.9285714285714286,0.4,0.7142857142857143,0.5211038961038961,"[0.7142857142857143, 0.4]","[0.9285714285714286, 0.11363636363636363]","[0.8074534161490683, 0.17699115044247787]","[0.9285714285714286, 0.11363636363636363]"
3,90,0.0856344746610549,0.9953517092331179,0.9733727810650887,2.218240226643841,0.6197510822510822,0.13492390189197212,0.10886365163631473,0.23931623931623933,0.5267562407437146,0.7013422818791947,0.1590909090909091,0.9285714285714286,0.4827586206896552,0.724907063197026,0.5438311688311689,"[0.724907063197026, 0.4827586206896552]","[0.9285714285714286, 0.1590909090909091]","[0.81419624217119, 0.23931623931623933]","[0.9285714285714286, 0.1590909090909091]"
3,91,0.06606026535818357,0.9975026157355791,0.9674556213017751,3.241152918291278,0.578517316017316,0.030903472606598058,0.026652730598379804,0.1935483870967742,0.49084199015855656,0.6644295302013423,0.13636363636363635,0.8857142857142857,0.3333333333333333,0.7099236641221374,0.511038961038961,"[0.7099236641221374, 0.3333333333333333]","[0.8857142857142857, 0.13636363636363635]","[0.788135593220339, 0.1935483870967742]","[0.8857142857142857, 0.13636363636363635]"
3,92,0.11923702604273226,0.9934117768134337,0.9646017699115044,3.4673594487107002,0.5715367965367966,0.11027405905202317,0.10139464756879002,0.2835820895522388,0.5378949408800155,0.6778523489932886,0.2159090909090909,0.8714285714285714,0.41304347826086957,0.7261904761904762,0.5436688311688311,"[0.7261904761904762, 0.41304347826086957]","[0.8714285714285714, 0.2159090909090909]","[0.7922077922077922, 0.2835820895522388]","[0.8714285714285714, 0.2159090909090909]"
3,93,0.08735477012781505,0.9945729918869316,0.9674556213017751,3.9855505493720136,0.5833603896103896,0.05194209086821459,0.04092418185513913,0.17391304347826086,0.4882039229865317,0.6812080536912751,0.11363636363636363,0.919047619047619,0.37037037037037035,0.7121771217712177,0.5163419913419913,"[0.7121771217712177, 0.37037037037037035]","[0.919047619047619, 0.11363636363636363]","[0.8024948024948025, 0.17391304347826086]","[0.919047619047619, 0.11363636363636363]"
3,94,0.08705212375030841,0.9946896279652151,0.96602658788774,2.5941886271784407,0.6218073593073593,0.22137813829660255,0.14700685560817028,0.22857142857142856,0.5318009892347978,0.7281879194630873,0.13636363636363635,0.9761904761904762,0.7058823529411765,0.7295373665480427,0.5562770562770563,"[0.7295373665480427, 0.7058823529411765]","[0.9761904761904762, 0.13636363636363635]","[0.835030549898167, 0.22857142857142856]","[0.9761904761904762, 0.13636363636363635]"
