split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
4,26,0.5386162284749209,0.784083182814013,0.5463108320251178,0.7058099329568981,0.6106442577030812,0.13747418981620316,0.13323760806485396,0.3262411347517731,0.5618412496786584,0.6885245901639344,0.27380952380952384,0.8461538461538461,0.40350877192982454,0.7540322580645161,0.559981684981685,"[0.7540322580645161, 0.40350877192982454]","[0.8461538461538461, 0.27380952380952384]","[0.7974413646055437, 0.3262411347517731]","[0.8461538461538461, 0.27380952380952384]"
4,27,0.510127841815801,0.8044736860178426,0.5811688311688312,0.7961243044560641,0.5783775048480931,0.061353040770347915,0.06133398698150716,0.3151515151515151,0.5306094654409261,0.6295081967213115,0.30952380952380953,0.751131221719457,0.32098765432098764,0.7410714285714286,0.5303275156216333,"[0.7410714285714286, 0.32098765432098764]","[0.751131221719457, 0.30952380952380953]","[0.7460674157303371, 0.3151515151515151]","[0.751131221719457, 0.30952380952380953]"
4,28,0.5094825600438991,0.8096451406869176,0.5691318327974276,0.7117369292072611,0.6306830424477483,0.1778515078322571,0.17692564702253977,0.4198895027624309,0.5875671290035931,0.6557377049180327,0.4523809523809524,0.7330316742081447,0.3917525773195876,0.7788461538461539,0.5927063132945486,"[0.7788461538461539, 0.3917525773195876]","[0.7330316742081447, 0.4523809523809524]","[0.7552447552447552, 0.4198895027624309]","[0.7330316742081447, 0.4523809523809524]"
4,29,0.4999434659973933,0.8153419821849224,0.6088328075709779,0.7570194564029282,0.5838181426416721,0.12484509851016541,0.12323459567554051,0.3915343915343915,0.5591876233206399,0.6229508196721312,0.44047619047619047,0.6923076923076923,0.3523809523809524,0.765,0.5663919413919414,"[0.765, 0.3523809523809524]","[0.6923076923076923, 0.44047619047619047]","[0.7268408551068883, 0.3915343915343915]","[0.6923076923076923, 0.44047619047619047]"
4,30,0.4936523359505628,0.8179517468253588,0.6285714285714286,0.7306636872829175,0.6273971126912303,0.2024849616659344,0.2020719966513186,0.4318181818181818,0.6007017176372015,0.6721311475409836,0.4523809523809524,0.755656108597285,0.41304347826086957,0.784037558685446,0.6040185304891187,"[0.784037558685446, 0.41304347826086957]","[0.755656108597285, 0.4523809523809524]","[0.7695852534562212, 0.4318181818181818]","[0.755656108597285, 0.4523809523809524]"
4,31,0.47536464135184336,0.840581153378615,0.6303030303030303,0.8568808170738539,0.5959922430510666,0.15953967934590652,0.14300939831411685,0.2926829268292683,0.5570190814844493,0.7147540983606557,0.21428571428571427,0.9049773755656109,0.46153846153846156,0.7518796992481203,0.5596315449256626,"[0.7518796992481203, 0.46153846153846156]","[0.9049773755656109, 0.21428571428571427]","[0.8213552361396304, 0.2926829268292683]","[0.9049773755656109, 0.21428571428571427]"
4,32,0.4689001192379257,0.8413778183741165,0.6401225114854517,0.806531198204075,0.5927063132945485,0.13046033639708488,0.1299848984842552,0.35443037974683544,0.564383331466338,0.6655737704918033,0.3333333333333333,0.7918552036199095,0.3783783783783784,0.7575757575757576,0.5625942684766214,"[0.7575757575757576, 0.3783783783783784]","[0.7918552036199095, 0.3333333333333333]","[0.7743362831858407, 0.35443037974683544]","[0.7918552036199095, 0.3333333333333333]"
4,33,0.43913212915053934,0.8686258215607765,0.6636500754147813,0.8577426048178299,0.6140379228614523,0.17672303900735212,0.1562393598910452,0.4583333333333333,0.553490990990991,0.5737704918032787,0.6547619047619048,0.5429864253393665,0.3525641025641026,0.8053691275167785,0.5988741650506356,"[0.8053691275167785, 0.3525641025641026]","[0.5429864253393665, 0.6547619047619048]","[0.6486486486486487, 0.4583333333333333]","[0.5429864253393665, 0.6547619047619048]"
4,34,0.44706954387792175,0.8569780299024087,0.6796407185628742,1.0267768259437182,0.5983085541909071,0.06424540905993394,0.047443590553391424,0.1523809523809524,0.48807166430928806,0.7081967213114754,0.09523809523809523,0.9411764705882353,0.38095238095238093,0.7323943661971831,0.5182072829131652,"[0.7323943661971831, 0.38095238095238093]","[0.9411764705882353, 0.09523809523809523]","[0.8237623762376237, 0.1523809523809524]","[0.9411764705882353, 0.09523809523809523]"
4,35,0.4583700509075337,0.84977713983531,0.6575757575757576,0.8573861016581455,0.6262658909717733,0.0940034735349006,0.09134242983971874,0.29577464788732394,0.5410497171060551,0.6721311475409836,0.25,0.832579185520362,0.3620689655172414,0.7449392712550608,0.5412895927601811,"[0.7449392712550608, 0.3620689655172414]","[0.832579185520362, 0.25]","[0.7863247863247863, 0.29577464788732394]","[0.832579185520362, 0.25]"
4,36,0.41402786420066423,0.8863104109005749,0.6992592592592592,0.8558277710054825,0.5950764921353157,0.14196849416849877,0.14189404395371064,0.38372093023255816,0.5708558989062333,0.6524590163934426,0.39285714285714285,0.751131221719457,0.375,0.7649769585253456,0.5719941822882999,"[0.7649769585253456, 0.375]","[0.751131221719457, 0.39285714285714285]","[0.7579908675799086, 0.38372093023255816]","[0.751131221719457, 0.39285714285714285]"
4,37,0.4273282397245633,0.8733508691203034,0.6978102189781021,0.8159098841700386,0.6039107950872656,0.1368581704847742,0.13302177683561378,0.41,0.5610975609756097,0.6131147540983607,0.4880952380952381,0.6606334841628959,0.35344827586206895,0.7724867724867724,0.574364361129067,"[0.7724867724867724, 0.35344827586206895]","[0.6606334841628959, 0.4880952380952381]","[0.7121951219512195, 0.41]","[0.6606334841628959, 0.4880952380952381]"
4,38,0.4245483792763839,0.874092591702322,0.6975308641975309,0.8909361341517735,0.6153307476836888,0.19747711277656815,0.19697088188524803,0.4293785310734463,0.5980610900170926,0.6688524590163935,0.4523809523809524,0.751131221719457,0.40860215053763443,0.7830188679245284,0.6017560870502047,"[0.7830188679245284, 0.40860215053763443]","[0.751131221719457, 0.4523809523809524]","[0.766743648960739, 0.4293785310734463]","[0.751131221719457, 0.4523809523809524]"
4,39,0.412115072301997,0.8836663072517118,0.7034277198211625,0.8903062275543906,0.6054190907132084,0.21396479277580085,0.20558483251559756,0.37681159420289856,0.5973041021861951,0.7180327868852459,0.30952380952380953,0.8733031674208145,0.48148148148148145,0.7689243027888446,0.591413488472312,"[0.7689243027888446, 0.48148148148148145]","[0.8733031674208145, 0.30952380952380953]","[0.8177966101694916, 0.37681159420289856]","[0.8733031674208145, 0.30952380952380953]"
4,40,0.38038613233578245,0.9035863660400942,0.7373134328358208,0.9140657577907143,0.6214716655893127,0.16106535392286717,0.16101533349674535,0.3878787878787879,0.5804562478719782,0.6688524590163935,0.38095238095238093,0.7782805429864253,0.3950617283950617,0.7678571428571429,0.5796164619694031,"[0.7678571428571429, 0.3950617283950617]","[0.7782805429864253, 0.38095238095238093]","[0.7730337078651686, 0.3878787878787879]","[0.7782805429864253, 0.38095238095238093]"
4,41,0.3858280163258314,0.8954377193404165,0.729483282674772,0.9109935142538127,0.578054298642534,0.0646851106821353,0.060810656691224985,0.3778801843317972,0.5171843669750589,0.5573770491803278,0.4880952380952381,0.583710407239819,0.3082706766917293,0.75,0.5359028226675285,"[0.75, 0.3082706766917293]","[0.583710407239819, 0.4880952380952381]","[0.6564885496183206, 0.3778801843317972]","[0.583710407239819, 0.4880952380952381]"
4,42,0.360956344183497,0.9138846346672893,0.7551020408163265,1.0205678791325126,0.5955074337427279,0.14332360439319705,0.1358176778564829,0.31343283582089554,0.5600777624482629,0.6983606557377049,0.25,0.8687782805429864,0.42,0.7529411764705882,0.5593891402714932,"[0.7529411764705882, 0.42]","[0.8687782805429864, 0.25]","[0.8067226890756303, 0.31343283582089554]","[0.8687782805429864, 0.25]"
4,43,0.3655641384883768,0.9107323136937098,0.7503607503607503,1.002592186454921,0.6085972850678734,0.200910004125188,0.1834002677376172,0.3333333333333333,0.5798898071625345,0.7245901639344262,0.25,0.9049773755656109,0.5,0.7604562737642585,0.5774886877828054,"[0.7604562737642585, 0.5]","[0.9049773755656109, 0.25]","[0.8264462809917356, 0.3333333333333333]","[0.9049773755656109, 0.25]"
4,44,0.37128968850513266,0.90915615320692,0.7533234859675036,0.8251437388141366,0.6097285067873303,0.09807977467344595,0.09606387929556426,0.37948717948717947,0.5439604572134693,0.6032786885245902,0.44047619047619047,0.665158371040724,0.3333333333333333,0.7577319587628866,0.5528172807584573,"[0.7577319587628866, 0.3333333333333333]","[0.665158371040724, 0.44047619047619047]","[0.708433734939759, 0.37948717948717947]","[0.665158371040724, 0.44047619047619047]"
4,45,0.3277346711624476,0.931146854203438,0.7874251497005988,1.1083575182210492,0.5965847877612583,0.2153448347278989,0.17928018836192405,0.2982456140350877,0.5684776457272213,0.7377049180327869,0.20238095238095238,0.9411764705882353,0.5666666666666667,0.7563636363636363,0.5717787114845938,"[0.7563636363636363, 0.5666666666666667]","[0.9411764705882353, 0.20238095238095238]","[0.8387096774193549, 0.2982456140350877]","[0.9411764705882353, 0.20238095238095238]"
4,46,0.3497489632876671,0.9144580961080169,0.7631975867269984,0.9353778729568315,0.581555699202758,0.10466060051936704,0.10024026033271505,0.291970802919708,0.5434484035740189,0.6819672131147541,0.23809523809523808,0.8506787330316742,0.37735849056603776,0.746031746031746,0.5443869855634561,"[0.746031746031746, 0.37735849056603776]","[0.8506787330316742, 0.23809523809523808]","[0.7949260042283298, 0.291970802919708]","[0.8506787330316742, 0.23809523809523808]"
4,47,0.3367125047277348,0.9249143241739751,0.7809239940387481,1.1575016786566528,0.586996336996337,0.15953967934590652,0.14300939831411685,0.2926829268292683,0.5570190814844493,0.7147540983606557,0.21428571428571427,0.9049773755656109,0.46153846153846156,0.7518796992481203,0.5596315449256626,"[0.7518796992481203, 0.46153846153846156]","[0.9049773755656109, 0.21428571428571427]","[0.8213552361396304, 0.2926829268292683]","[0.9049773755656109, 0.21428571428571427]"
4,48,0.3058290044499879,0.941682061988778,0.7976366322008862,0.9963402140009052,0.5728829993535876,0.09428594902879886,0.08863848908555905,0.39631336405529954,0.5314900153609831,0.5704918032786885,0.5119047619047619,0.5927601809954751,0.3233082706766917,0.7616279069767442,0.5523324714501185,"[0.7616279069767442, 0.3233082706766917]","[0.5927601809954751, 0.5119047619047619]","[0.6666666666666666, 0.39631336405529954]","[0.5927601809954751, 0.5119047619047619]"
4,49,0.31453353305811366,0.935398023446675,0.7797619047619048,0.9586781903681364,0.5929756517991812,0.16969494919510836,0.16805576602515526,0.41935483870967744,0.582318928788801,0.6459016393442623,0.4642857142857143,0.7149321266968326,0.38235294117647056,0.7783251231527094,0.5896089204912734,"[0.7783251231527094, 0.38235294117647056]","[0.7149321266968326, 0.4642857142857143]","[0.7452830188679245, 0.41935483870967744]","[0.7149321266968326, 0.4642857142857143]"
4,50,0.2818072753270035,0.9496418441421086,0.8320950965824666,1.044692658379467,0.5975544063779358,0.10811588947488147,0.09340114934936261,0.23728813559322035,0.5271806531624638,0.7049180327868853,0.16666666666666666,0.9095022624434389,0.4117647058823529,0.7416974169741697,0.5380844645550528,"[0.7416974169741697, 0.4117647058823529]","[0.9095022624434389, 0.16666666666666666]","[0.8170731707317073, 0.23728813559322035]","[0.9095022624434389, 0.16666666666666666]"
4,51,0.28510471877881816,0.9498822172010962,0.8242245199409158,0.990829231984475,0.566149536737772,0.08426539415879553,0.07809596310144862,0.39461883408071746,0.522890812389196,0.5573770491803278,0.5238095238095238,0.5701357466063348,0.31654676258992803,0.7590361445783133,0.5469726352079294,"[0.7590361445783133, 0.31654676258992803]","[0.5701357466063348, 0.5238095238095238]","[0.6511627906976745, 0.39461883408071746]","[0.5701357466063348, 0.5238095238095238]"
4,52,0.2857470274202052,0.9464517502592594,0.826865671641791,1.0397401094144465,0.5217625511743158,0.06079650753321738,0.060566843535654336,0.33519553072625696,0.5295467212796018,0.6098360655737705,0.35714285714285715,0.7058823529411765,0.3157894736842105,0.7428571428571429,0.5315126050420168,"[0.7428571428571429, 0.3157894736842105]","[0.7058823529411765, 0.35714285714285715]","[0.7238979118329466, 0.33519553072625696]","[0.7058823529411765, 0.35714285714285715]"
4,53,0.2844940441314841,0.9473067915690867,0.8143712574850299,0.9325870242406572,0.6148459383753502,0.13705346478921362,0.13168574716821124,0.3188405797101449,0.5598440186686318,0.6918032786885245,0.2619047619047619,0.8552036199095022,0.4074074074074074,0.7529880478087649,0.5585541909071321,"[0.7529880478087649, 0.4074074074074074]","[0.8552036199095022, 0.2619047619047619]","[0.8008474576271186, 0.3188405797101449]","[0.8552036199095022, 0.2619047619047619]"
4,54,0.2726846333861002,0.9505896007746881,0.8127853881278538,0.9212592727241404,0.6106442577030813,0.11955635136396664,0.11672576832151316,0.3194444444444444,0.5545720076299475,0.6786885245901639,0.27380952380952384,0.832579185520362,0.38333333333333336,0.7510204081632653,0.5531943546649429,"[0.7510204081632653, 0.38333333333333336]","[0.832579185520362, 0.27380952380952384]","[0.7896995708154506, 0.3194444444444444]","[0.832579185520362, 0.27380952380952384]"
4,55,0.257525360010826,0.9559018453783129,0.8395802098950524,1.0850425860905424,0.5725597931480284,0.10592889926417383,0.09277893804189608,0.41975308641975306,0.5177784505668248,0.5377049180327869,0.6071428571428571,0.5113122171945701,0.32075471698113206,0.773972602739726,0.5592275371687137,"[0.773972602739726, 0.32075471698113206]","[0.5113122171945701, 0.6071428571428571]","[0.6158038147138964, 0.41975308641975306]","[0.5113122171945701, 0.6071428571428571]"
4,56,0.26343313452591466,0.9567912256965668,0.8288288288288288,1.0655941525595933,0.5760611937082525,0.10041531543261542,0.08745684695051781,0.23529411764705882,0.5249790343836109,0.7016393442622951,0.16666666666666666,0.9049773755656109,0.4,0.7407407407407407,0.5358220211161387,"[0.7407407407407407, 0.4]","[0.9049773755656109, 0.16666666666666666]","[0.814663951120163, 0.23529411764705882]","[0.9049773755656109, 0.16666666666666666]"
4,57,0.25053262503126195,0.9618012870260358,0.8367952522255193,0.9960110593934124,0.5777310924369747,0.0809906318090968,0.0784947201531605,0.28368794326241137,0.5341680654478368,0.6688524590163935,0.23809523809523808,0.832579185520362,0.3508771929824561,0.7419354838709677,0.5353372118078,"[0.7419354838709677, 0.3508771929824561]","[0.832579185520362, 0.23809523809523808]","[0.7846481876332623, 0.28368794326241137]","[0.832579185520362, 0.23809523809523808]"
4,58,0.2342794497986402,0.9674843929206701,0.8546255506607929,1.006415493384588,0.5454104718810601,0.08068482563266258,0.0785498489425982,0.37185929648241206,0.5338615217205248,0.5901639344262295,0.44047619047619047,0.6470588235294118,0.3217391304347826,0.7526315789473684,0.5437675070028012,"[0.7526315789473684, 0.3217391304347826]","[0.6470588235294118, 0.44047619047619047]","[0.6958637469586375, 0.37185929648241206]","[0.6470588235294118, 0.44047619047619047]"
