split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
1,11,2.609502030858777,0.527330081012157,0.31007751937984496,568.8196436929703,0.5202270723104057,-0.0802884093032792,-0.07926397735314938,0.18666666666666668,0.4577777777777778,0.5933333333333334,0.16666666666666666,0.7592592592592593,0.21212121212121213,0.7008547008547008,0.46296296296296297,"[0.7008547008547008, 0.21212121212121213]","[0.7592592592592593, 0.16666666666666666]","[0.7288888888888889, 0.18666666666666668]","[0.7592592592592593, 0.16666666666666666]"
1,12,2.7533994742696195,0.5072869974293235,0.3089005235602094,498.9694639487153,0.49950396825396826,-0.08458897131215966,-0.0804208944006013,0.14814814814814814,0.45041816009557945,0.6166666666666667,0.11904761904761904,0.8101851851851852,0.19607843137254902,0.7028112449799196,0.46461640211640215,"[0.7028112449799196, 0.19607843137254902]","[0.8101851851851852, 0.11904761904761904]","[0.7526881720430108, 0.14814814814814814]","[0.8101851851851852, 0.11904761904761904]"
1,13,2.996000821171221,0.47864255988856985,0.30671736375158426,116.26531463529604,0.5044091710758376,-0.05328291826648887,-0.04706820901475872,0.1322314049586777,0.45651236218706326,0.65,0.09523809523809523,0.8657407407407407,0.21621621621621623,0.7110266159695817,0.48048941798941797,"[0.7110266159695817, 0.21621621621621623]","[0.8657407407407407, 0.09523809523809523]","[0.7807933194154488, 0.1322314049586777]","[0.8657407407407407, 0.09523809523809523]"
1,14,2.696373819650825,0.5190240305340383,0.33587786259541985,7.13202130507984,0.5402888007054674,0.030376677058334828,0.02320625147999067,0.4043321299638989,0.4467481083256027,0.45,0.6666666666666666,0.36574074074074076,0.29015544041450775,0.7383177570093458,0.5162037037037037,"[0.7383177570093458, 0.29015544041450775]","[0.36574074074074076, 0.6666666666666666]","[0.4891640866873065, 0.4043321299638989]","[0.36574074074074076, 0.6666666666666666]"
1,15,2.5082740983166674,0.5328367227800177,0.3459037711313394,21.394015838922932,0.5348048941798942,-0.061514110563140614,-0.0461144321093081,0.07547169811320754,0.43854556565579406,0.6733333333333333,0.047619047619047616,0.9166666666666666,0.18181818181818182,0.7122302158273381,0.4821428571428571,"[0.7122302158273381, 0.18181818181818182]","[0.9166666666666666, 0.047619047619047616]","[0.8016194331983806, 0.07547169811320754]","[0.9166666666666666, 0.047619047619047616]"
1,16,2.6444252270453035,0.4815068329469922,0.3047375160051216,67.76916471693664,0.5438712522045855,-0.05328291826648887,-0.04706820901475872,0.1322314049586777,0.45651236218706326,0.65,0.09523809523809523,0.8657407407407407,0.21621621621621623,0.7110266159695817,0.48048941798941797,"[0.7110266159695817, 0.21621621621621623]","[0.8657407407407407, 0.09523809523809523]","[0.7807933194154488, 0.1322314049586777]","[0.8657407407407407, 0.09523809523809523]"
1,17,2.6222679931183546,0.4838999860029565,0.3110539845758355,4.057499723946361,0.5689759700176367,0.11517931746210809,0.09261576971214014,0.21621621621621623,0.5191510528933843,0.71,0.14285714285714285,0.9305555555555556,0.4444444444444444,0.7362637362637363,0.5367063492063492,"[0.7362637362637363, 0.4444444444444444]","[0.9305555555555556, 0.14285714285714285]","[0.8220858895705522, 0.21621621621621623]","[0.9305555555555556, 0.14285714285714285]"
1,18,2.331095911932562,0.5143776948576227,0.30569948186528495,35.48888647655646,0.5189043209876543,-0.0711875523831899,-0.06035889070146805,0.10344827586206896,0.4442861214021089,0.6533333333333333,0.07142857142857142,0.8796296296296297,0.1875,0.7089552238805971,0.4755291005291005,"[0.7089552238805971, 0.1875]","[0.8796296296296297, 0.07142857142857142]","[0.7851239669421488, 0.10344827586206896]","[0.8796296296296297, 0.07142857142857142]"
1,19,2.406197978129348,0.5131299096337213,0.3268983268983269,14.313212499093368,0.5880180776014109,0.14795983354069595,0.14465786314525808,0.41836734693877553,0.5680945645584967,0.62,0.4880952380952381,0.6712962962962963,0.36607142857142855,0.7712765957446809,0.5796957671957672,"[0.7712765957446809, 0.36607142857142855]","[0.6712962962962963, 0.4880952380952381]","[0.7178217821782178, 0.41836734693877553]","[0.6712962962962963, 0.4880952380952381]"
1,20,2.471366888269248,0.49008599647001383,0.31906614785992216,12.151097758017597,0.5634369488536155,-0.007388407016278494,-0.005867560771165126,0.12727272727272726,0.46567717996289426,0.68,0.08333333333333333,0.9120370370370371,0.2692307692307692,0.718978102189781,0.49768518518518523,"[0.718978102189781, 0.2692307692307692]","[0.9120370370370371, 0.08333333333333333]","[0.8040816326530612, 0.12727272727272726]","[0.9120370370370371, 0.08333333333333333]"
1,21,2.2401080890630327,0.536066284535998,0.352317880794702,50.14310261505217,0.556795634920635,0.07663021692452417,0.06819984139571766,0.4050632911392405,0.5083167695365624,0.53,0.5714285714285714,0.5138888888888888,0.3137254901960784,0.7551020408163265,0.5426587301587301,"[0.7551020408163265, 0.3137254901960784]","[0.5138888888888888, 0.5714285714285714]","[0.6115702479338843, 0.4050632911392405]","[0.5138888888888888, 0.5714285714285714]"
1,22,2.1667324384071134,0.5378722445454204,0.36387782204515273,76.1839531144624,0.554673721340388,-0.05390510184714881,-0.05337078651685401,0.21052631578947367,0.4713345864661654,0.6,0.19047619047619047,0.7592592592592593,0.23529411764705882,0.7068965517241379,0.4748677248677249,"[0.7068965517241379, 0.23529411764705882]","[0.7592592592592593, 0.19047619047619047]","[0.7321428571428571, 0.21052631578947367]","[0.7592592592592593, 0.19047619047619047]"
1,23,2.300523307350322,0.5251980923053814,0.33462033462033464,32.26242492245981,0.5655313051146384,-0.08058229640253803,-0.06315789473684208,0.07339449541284404,0.4338459238775014,0.6633333333333333,0.047619047619047616,0.9027777777777778,0.16,0.7090909090909091,0.4751984126984127,"[0.7090909090909091, 0.16]","[0.9027777777777778, 0.047619047619047616]","[0.7942973523421588, 0.07339449541284404]","[0.9027777777777778, 0.047619047619047616]"
1,24,2.032743621260288,0.562472902065076,0.3524804177545692,14.070815383511059,0.562417328042328,0.1575854244757581,0.1289844329132691,0.45977011494252873,0.5219204557013528,0.53,0.7142857142857143,0.4583333333333333,0.3389830508474576,0.8048780487804879,0.5863095238095238,"[0.8048780487804879, 0.3389830508474576]","[0.4583333333333333, 0.7142857142857143]","[0.584070796460177, 0.45977011494252873]","[0.4583333333333333, 0.7142857142857143]"
1,25,1.7911263417962953,0.6230459615115441,0.4116865869853918,9.750747409474512,0.5871086860670194,0.027751024638778977,0.024144869215291798,0.18487394957983194,0.49160537395831516,0.6766666666666666,0.13095238095238096,0.8888888888888888,0.3142857142857143,0.7245283018867924,0.5099206349206349,"[0.7245283018867924, 0.3142857142857143]","[0.8888888888888888, 0.13095238095238096]","[0.7983367983367984, 0.18487394957983194]","[0.8888888888888888, 0.13095238095238096]"
1,26,1.6283844300991404,0.662806099979858,0.43586206896551727,27.591159540188002,0.6147486772486772,0.19263685923412752,0.18914822673537446,0.44559585492227977,0.5913482960115084,0.6433333333333333,0.5119047619047619,0.6944444444444444,0.3944954128440367,0.7853403141361257,0.6031746031746031,"[0.7853403141361257, 0.3944954128440367]","[0.6944444444444444, 0.5119047619047619]","[0.7371007371007371, 0.44559585492227977]","[0.6944444444444444, 0.5119047619047619]"
1,27,1.3893367356819353,0.7242360516047097,0.49591280653950953,18.441529105020066,0.5618110670194004,-0.007751792415576892,-0.007739438890680406,0.2857142857142857,0.4957983193277311,0.5833333333333334,0.2976190476190476,0.6944444444444444,0.27472527472527475,0.7177033492822966,0.49603174603174605,"[0.7177033492822966, 0.27472527472527475]","[0.6944444444444444, 0.2976190476190476]","[0.7058823529411765, 0.2857142857142857]","[0.6944444444444444, 0.2976190476190476]"
1,28,1.239390374345102,0.7468412769400414,0.5267489711934157,28.332051316847405,0.5349426807760141,0.09252041438809921,0.08647140864714087,0.4018264840182648,0.5289972315104448,0.5633333333333334,0.5238095238095238,0.5787037037037037,0.32592592592592595,0.7575757575757576,0.5512566137566137,"[0.7575757575757576, 0.32592592592592595]","[0.5787037037037037, 0.5238095238095238]","[0.6561679790026247, 0.4018264840182648]","[0.5787037037037037, 0.5238095238095238]"
1,29,1.2273703882395768,0.7738589849070903,0.5471956224350205,39.77715141579502,0.5892857142857142,0.017004856634123156,0.0163325909428359,0.2318840579710145,0.5012234142668925,0.6466666666666666,0.19047619047619047,0.8240740740740741,0.2962962962962963,0.7235772357723578,0.5072751322751323,"[0.7235772357723578, 0.2962962962962963]","[0.8240740740740741, 0.19047619047619047]","[0.7705627705627706, 0.2318840579710145]","[0.8240740740740741, 0.19047619047619047]"
1,30,1.1333216946201357,0.8096931233549207,0.615595075239398,46.46154878234032,0.5586419753086419,0.053483279572166545,0.05341446923597015,0.30864197530864196,0.5264671063757822,0.6266666666666667,0.2976190476190476,0.7546296296296297,0.32051282051282054,0.7342342342342343,0.5261243386243386,"[0.7342342342342343, 0.32051282051282054]","[0.7546296296296297, 0.2976190476190476]","[0.7442922374429224, 0.30864197530864196]","[0.7546296296296297, 0.2976190476190476]"
1,31,0.9939481373686753,0.8397850600336612,0.6582984658298466,34.979264578100995,0.5836089065255732,0.13715991238027353,0.13429689852454085,0.41025641025641024,0.5631528964862298,0.6166666666666667,0.47619047619047616,0.6712962962962963,0.36036036036036034,0.7671957671957672,0.5737433862433863,"[0.7671957671957672, 0.36036036036036034]","[0.6712962962962963, 0.47619047619047616]","[0.7160493827160493, 0.41025641025641024]","[0.6712962962962963, 0.47619047619047616]"
1,32,0.8454422359542259,0.8738934654290094,0.6842105263157895,17.20956293149619,0.5514770723104055,0.09619559141380109,0.09576300378918368,0.33121019108280253,0.5470949375278572,0.65,0.30952380952380953,0.7824074074074074,0.3561643835616438,0.7444933920704846,0.5459656084656085,"[0.7444933920704846, 0.3561643835616438]","[0.7824074074074074, 0.30952380952380953]","[0.7629796839729119, 0.33121019108280253]","[0.7824074074074074, 0.30952380952380953]"
1,33,0.7625778624282721,0.8791269941519669,0.677731673582296,2.4837196816365275,0.5351355820105821,0.06234946790058933,0.06004080443019533,0.37073170731707317,0.5220747144180302,0.57,0.4523809523809524,0.6157407407407407,0.3140495867768595,0.7430167597765364,0.5340608465608465,"[0.7430167597765364, 0.3140495867768595]","[0.6157407407407407, 0.4523809523809524]","[0.6734177215189874, 0.37073170731707317]","[0.6157407407407407, 0.4523809523809524]"
1,34,0.7070022431067147,0.9097327247464315,0.7464387464387464,3.3508444855480928,0.6019345238095237,0.17144816662454657,0.1709401709401709,0.389937106918239,0.584991229196081,0.6766666666666666,0.36904761904761907,0.7962962962962963,0.41333333333333333,0.7644444444444445,0.5826719576719577,"[0.7644444444444445, 0.41333333333333333]","[0.7962962962962963, 0.36904761904761907]","[0.780045351473923, 0.389937106918239]","[0.7962962962962963, 0.36904761904761907]"
1,35,0.4616283246896241,0.941507720564388,0.7948350071736011,2.8336277296597725,0.5946042768959435,0.09172492321316784,0.09062885326757086,0.3723404255319149,0.5429663292708118,0.6066666666666667,0.4166666666666667,0.6805555555555556,0.33653846153846156,0.75,0.5486111111111112,"[0.75, 0.33653846153846156]","[0.6805555555555556, 0.4166666666666667]","[0.7135922330097088, 0.3723404255319149]","[0.6805555555555556, 0.4166666666666667]"
1,36,0.5171428463398349,0.9331777726948406,0.790436005625879,4.5436465662353,0.5666060405643739,0.08921337727952264,0.07632967925294365,0.2222222222222222,0.5169082125603865,0.6966666666666667,0.15476190476190477,0.9074074074074074,0.3939393939393939,0.7340823970037453,0.531084656084656,"[0.7340823970037453, 0.3939393939393939]","[0.9074074074074074, 0.15476190476190477]","[0.8115942028985508, 0.2222222222222222]","[0.9074074074074074, 0.15476190476190477]"
1,37,0.5209330815968132,0.9409495457788672,0.8108108108108109,1.8923444556324496,0.5649801587301587,0.05846761581247536,0.058364438411944275,0.3105590062111801,0.5288558129005787,0.63,0.2976190476190476,0.7592592592592593,0.3246753246753247,0.7354260089686099,0.5284391534391535,"[0.7354260089686099, 0.3246753246753247]","[0.7592592592592593, 0.2976190476190476]","[0.7471526195899773, 0.3105590062111801]","[0.7592592592592593, 0.2976190476190476]"
1,38,0.4182861490534964,0.9501039536527162,0.8091168091168092,2.374125939362869,0.5599647266313934,0.04988427872538069,0.04805914972273562,0.2589928057553957,0.5177827369340969,0.6566666666666666,0.21428571428571427,0.8287037037037037,0.32727272727272727,0.7306122448979592,0.521494708994709,"[0.7306122448979592, 0.32727272727272727]","[0.8287037037037037, 0.21428571428571427]","[0.7765726681127982, 0.2589928057553957]","[0.8287037037037037, 0.21428571428571427]"
1,39,0.5584414701692065,0.9417808336092913,0.8172661870503597,8.006867498867845,0.576223544973545,0.10319756555893815,0.096218020022247,0.4090909090909091,0.5334928229665072,0.5666666666666667,0.5357142857142857,0.5787037037037037,0.33088235294117646,0.7621951219512195,0.5572089947089947,"[0.7621951219512195, 0.33088235294117646]","[0.5787037037037037, 0.5357142857142857]","[0.6578947368421053, 0.4090909090909091]","[0.5787037037037037, 0.5357142857142857]"
1,40,0.4774454440535474,0.9507048023515032,0.8359486447931527,14.185414252673969,0.5861441798941799,-0.003267875702054927,-0.003056935422239171,0.1984732824427481,0.48729634271391137,0.65,0.15476190476190477,0.8425925925925926,0.2765957446808511,0.7193675889328063,0.49867724867724866,"[0.7193675889328063, 0.2765957446808511]","[0.8425925925925926, 0.15476190476190477]","[0.7761194029850746, 0.1984732824427481]","[0.8425925925925926, 0.15476190476190477]"
1,41,0.5638230861036523,0.9362656570587774,0.7915492957746478,4.326571629818601,0.5697751322751322,0.15136915163792042,0.1465567981165391,0.42574257425742573,0.5671426439126325,0.6133333333333333,0.5119047619047619,0.6527777777777778,0.3644067796610169,0.7747252747252747,0.5823412698412698,"[0.7747252747252747, 0.3644067796610169]","[0.6527777777777778, 0.5119047619047619]","[0.7085427135678392, 0.42574257425742573]","[0.6527777777777778, 0.5119047619047619]"
1,42,0.3575041797182474,0.9632167937211311,0.8494318181818182,18.923881425483387,0.55475639329806,0.059604620433699414,0.05265257279617075,0.21487603305785125,0.5082730895978191,0.6833333333333333,0.15476190476190477,0.8888888888888888,0.35135135135135137,0.7300380228136882,0.5218253968253967,"[0.7300380228136882, 0.35135135135135137]","[0.8888888888888888, 0.15476190476190477]","[0.8016701461377871, 0.21487603305785125]","[0.8888888888888888, 0.15476190476190477]"
1,43,0.25980639153699,0.9745561059542057,0.863768115942029,6.149629770530155,0.5700782627865961,0.02824162720642928,0.026946107784431073,0.23529411764705882,0.505578093306288,0.6533333333333333,0.19047619047619047,0.8333333333333334,0.3076923076923077,0.7258064516129032,0.5119047619047619,"[0.7258064516129032, 0.3076923076923077]","[0.8333333333333334, 0.19047619047619047]","[0.7758620689655172, 0.23529411764705882]","[0.8333333333333334, 0.19047619047619047]"
1,44,0.322169559259043,0.9704235641935142,0.8708272859216255,6.133283250780527,0.5706845238095238,0.05775430798141761,0.05710257314064149,0.2913907284768212,0.5265416894054484,0.6433333333333333,0.2619047619047619,0.7916666666666666,0.3283582089552239,0.7339055793991416,0.5267857142857143,"[0.7339055793991416, 0.3283582089552239]","[0.7916666666666666, 0.2619047619047619]","[0.7616926503340757, 0.2913907284768212]","[0.7916666666666666, 0.2619047619047619]"
1,45,0.2981678749615787,0.9686978311410321,0.8831168831168831,7.8587512946367015,0.5920965608465608,0.1332253379621654,0.12907957462412922,0.3262411347517731,0.5596347285959301,0.6833333333333333,0.27380952380952384,0.8425925925925926,0.40350877192982454,0.7489711934156379,0.5582010582010581,"[0.7489711934156379, 0.40350877192982454]","[0.8425925925925926, 0.27380952380952384]","[0.7930283224400871, 0.3262411347517731]","[0.8425925925925926, 0.27380952380952384]"
1,46,0.33434230688458244,0.9718522868096641,0.8793103448275862,5.333021901661074,0.5785383597883598,0.06308375016686223,0.06227883934890299,0.29333333333333333,0.528888888888889,0.6466666666666666,0.2619047619047619,0.7962962962962963,0.3333333333333333,0.7350427350427351,0.5291005291005291,"[0.7350427350427351, 0.3333333333333333]","[0.7962962962962963, 0.2619047619047619]","[0.7644444444444445, 0.29333333333333333]","[0.7962962962962963, 0.2619047619047619]"
1,47,0.3559700612696521,0.9679672537459161,0.8673323823109843,2.041009746526943,0.6038910934744268,0.11784215156702006,0.11682406435816728,0.33986928104575165,0.5569592490239944,0.6633333333333333,0.30952380952380953,0.8009259259259259,0.37681159420289856,0.7489177489177489,0.5552248677248677,"[0.7489177489177489, 0.37681159420289856]","[0.8009259259259259, 0.30952380952380953]","[0.7740492170022372, 0.33986928104575165]","[0.8009259259259259, 0.30952380952380953]"
1,48,0.1896166915632406,0.9839238833943855,0.8969521044992743,2.5498492835477933,0.6106701940035274,0.12253863530893722,0.1207815275310834,0.33557046979865773,0.5580291373383532,0.67,0.2976190476190476,0.8148148148148148,0.38461538461538464,0.7489361702127659,0.5562169312169312,"[0.7489361702127659, 0.38461538461538464]","[0.8148148148148148, 0.2976190476190476]","[0.7804878048780488, 0.33557046979865773]","[0.8148148148148148, 0.2976190476190476]"
1,49,0.27617640930495896,0.9741754546478719,0.8789625360230547,3.212142463183333,0.556437389770723,0.09763824387943551,0.09741144414168934,0.3375,0.5482954545454546,0.6466666666666666,0.32142857142857145,0.7731481481481481,0.35526315789473684,0.7455357142857143,0.5472883597883598,"[0.7455357142857143, 0.35526315789473684]","[0.7731481481481481, 0.32142857142857145]","[0.759090909090909, 0.3375]","[0.7731481481481481, 0.32142857142857145]"
1,50,0.20612065075335112,0.9819677112102664,0.9194729136163983,2.636434968457018,0.5516424162257496,0.050639935835622804,0.050632911392405,0.3132530120481928,0.5252901004941425,0.62,0.30952380952380953,0.7407407407407407,0.3170731707317073,0.7339449541284404,0.5251322751322751,"[0.7339449541284404, 0.3170731707317073]","[0.7407407407407407, 0.30952380952380953]","[0.7373271889400922, 0.3132530120481928]","[0.7407407407407407, 0.30952380952380953]"
1,51,0.16677715147335692,0.9883824538524303,0.9271137026239067,3.9983384295119277,0.5992614638447972,0.13177748999112623,0.13147138964577654,0.3625,0.5653409090909091,0.66,0.34523809523809523,0.7824074074074074,0.3815789473684211,0.7544642857142857,0.5638227513227514,"[0.7544642857142857, 0.3815789473684211]","[0.7824074074074074, 0.34523809523809523]","[0.7681818181818182, 0.3625]","[0.7824074074074074, 0.34523809523809523]"
1,52,0.2584137549288471,0.9785128311922409,0.8985507246376812,3.3341738794677784,0.5726962081128748,0.1276429881565226,0.12486466979429811,0.3310344827586207,0.5589238347859038,0.6766666666666666,0.2857142857142857,0.8287037037037037,0.39344262295081966,0.7489539748953975,0.5572089947089947,"[0.7489539748953975, 0.39344262295081966]","[0.8287037037037037, 0.2857142857142857]","[0.7868131868131868, 0.3310344827586207]","[0.8287037037037037, 0.2857142857142857]"
1,53,0.20044477376854217,0.982329585994763,0.9114658925979681,2.0841115054401356,0.5690586419753085,0.09885323998716154,0.09247229652273603,0.2748091603053435,0.5361252624554436,0.6833333333333333,0.21428571428571427,0.8657407407407407,0.3829787234042553,0.7391304347826086,0.5400132275132274,"[0.7391304347826086, 0.3829787234042553]","[0.8657407407407407, 0.21428571428571427]","[0.7974413646055437, 0.2748091603053435]","[0.8657407407407407, 0.21428571428571427]"
1,54,0.37810274775029845,0.9715911224604755,0.8802308802308803,1.9901027218196152,0.6365740740740741,0.14620129338541157,0.13793103448275867,0.3157894736842105,0.5604643299898568,0.6966666666666667,0.25,0.8703703703703703,0.42857142857142855,0.749003984063745,0.5601851851851851,"[0.749003984063745, 0.42857142857142855]","[0.8703703703703703, 0.25]","[0.8051391862955032, 0.3157894736842105]","[0.8703703703703703, 0.25]"
1,55,0.2611243655288577,0.9780161068418233,0.9201741654571843,2.0216107105711134,0.6176146384479717,0.17629802603101835,0.16081186572989847,0.31746031746031744,0.5680128591520996,0.7133333333333334,0.23809523809523808,0.8981481481481481,0.47619047619047616,0.751937984496124,0.5681216931216931,"[0.751937984496124, 0.47619047619047616]","[0.8981481481481481, 0.23809523809523808]","[0.8185654008438819, 0.31746031746031744]","[0.8981481481481481, 0.23809523809523808]"
1,56,0.23212427430042837,0.9792673059787861,0.8930635838150289,2.541951959111143,0.614969135802469,0.21207401910917756,0.2099719101123595,0.40789473684210525,0.603500939849624,0.7,0.36904761904761907,0.8287037037037037,0.45588235294117646,0.771551724137931,0.5988756613756614,"[0.771551724137931, 0.45588235294117646]","[0.8287037037037037, 0.36904761904761907]","[0.7991071428571429, 0.40789473684210525]","[0.8287037037037037, 0.36904761904761907]"
1,57,0.2463136442881468,0.9824832120825211,0.9298245614035088,3.886574747436909,0.6027888007054675,0.11684830996816527,0.11535739561217262,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.2976190476190476,0.8101851851851852,0.3787878787878788,0.7478632478632479,0.5539021164021164,"[0.7478632478632479, 0.3787878787878788]","[0.8101851851851852, 0.2976190476190476]","[0.7777777777777778, 0.3333333333333333]","[0.8101851851851852, 0.2976190476190476]"
1,58,0.10466210637306798,0.993571601705591,0.9415204678362573,2.5780711526832145,0.5990961199294533,0.1827024182247733,0.18188081295211855,0.39490445859872614,0.5902287530013947,0.6833333333333333,0.36904761904761907,0.8055555555555556,0.4246575342465753,0.7665198237885462,0.5873015873015873,"[0.7665198237885462, 0.4246575342465753]","[0.8055555555555556, 0.36904761904761907]","[0.7855530474040632, 0.39490445859872614]","[0.8055555555555556, 0.36904761904761907]"
1,59,0.17319023591629573,0.9877525868926222,0.9403202328966521,3.0815673324696484,0.5717041446208113,0.09892679003439758,0.09766454352441611,0.32,0.5466666666666666,0.66,0.2857142857142857,0.8055555555555556,0.36363636363636365,0.7435897435897436,0.5456349206349207,"[0.7435897435897436, 0.36363636363636365]","[0.8055555555555556, 0.2857142857142857]","[0.7733333333333333, 0.32]","[0.8055555555555556, 0.2857142857142857]"
1,60,0.16907046193871858,0.9889389216814204,0.9421965317919075,2.2143320012104755,0.622960758377425,0.15852185134549024,0.15316642120765822,0.34285714285714286,0.5714285714285714,0.6933333333333334,0.2857142857142857,0.8518518518518519,0.42857142857142855,0.7540983606557377,0.5687830687830688,"[0.7540983606557377, 0.42857142857142855]","[0.8518518518518519, 0.2857142857142857]","[0.8, 0.34285714285714286]","[0.8518518518518519, 0.2857142857142857]"
1,61,0.2452774326696766,0.9816211990345454,0.9025787965616046,2.584590387874094,0.5903880070546738,0.08058229640253803,0.06315789473684208,0.1834862385321101,0.501111754703937,0.7033333333333334,0.11904761904761904,0.9305555555555556,0.4,0.730909090909091,0.5248015873015873,"[0.730909090909091, 0.4]","[0.9305555555555556, 0.11904761904761904]","[0.8187372708757638, 0.1834862385321101]","[0.9305555555555556, 0.11904761904761904]"
1,62,0.15773390437888896,0.9899272495126639,0.9325513196480938,2.7671448779021945,0.578207671957672,-0.01585903699238878,-0.010544815465729496,0.08,0.44799999999999995,0.6933333333333334,0.047619047619047616,0.9444444444444444,0.25,0.7183098591549296,0.49603174603174605,"[0.7183098591549296, 0.25]","[0.9444444444444444, 0.047619047619047616]","[0.816, 0.08]","[0.9444444444444444, 0.047619047619047616]"
