split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
3,21,2.0978276834694474,0.5442342326889762,0.3693107932379714,801.8574208780223,0.4844967532467533,-0.06318649014312652,-0.061037639877924876,0.19047619047619047,0.4627213914519037,0.6006711409395973,0.1590909090909091,0.7857142857142857,0.23728813559322035,0.6903765690376569,0.4724025974025974,"[0.6903765690376569, 0.23728813559322035]","[0.7857142857142857, 0.1590909090909091]","[0.734966592427617, 0.19047619047619047]","[0.7857142857142857, 0.1590909090909091]"
3,22,1.9121281970582438,0.5991612493782268,0.38145695364238413,56.44324030947264,0.5261363636363636,0.04041029710748759,0.03992636060292243,0.2911392405063291,0.5177157389746257,0.6241610738255033,0.26136363636363635,0.7761904761904762,0.32857142857142857,0.7149122807017544,0.5187770562770563,"[0.7149122807017544, 0.32857142857142857]","[0.7761904761904762, 0.26136363636363635]","[0.7442922374429224, 0.2911392405063291]","[0.7761904761904762, 0.26136363636363635]"
3,23,1.874960878559422,0.6075470403595136,0.4010840108401084,182.15235514072202,0.5124188311688312,-0.04634956267659961,-0.04579450005753083,0.22784810126582278,0.4746546442402173,0.5906040268456376,0.20454545454545456,0.7523809523809524,0.2571428571428571,0.6929824561403509,0.4784632034632035,"[0.6929824561403509, 0.2571428571428571]","[0.7523809523809524, 0.20454545454545456]","[0.7214611872146118, 0.22784810126582278]","[0.7523809523809524, 0.20454545454545456]"
3,24,1.6926787353426846,0.6713452599440835,0.4713896457765668,276.4020292664799,0.5157467532467532,-0.008513058832549932,-0.007655990812810876,0.18461538461538463,0.47857378672829315,0.6442953020134228,0.13636363636363635,0.8571428571428571,0.2857142857142857,0.703125,0.4967532467532467,"[0.703125, 0.2857142857142857]","[0.8571428571428571, 0.13636363636363635]","[0.7725321888412017, 0.18461538461538463]","[0.8571428571428571, 0.13636363636363635]"
3,25,1.5379235839091734,0.7167235553421039,0.5165745856353591,739.0053003762387,0.5185335497835498,-0.07104635103193138,-0.0622164614387557,0.12698412698412698,0.4464707868963188,0.6308724832214765,0.09090909090909091,0.8571428571428571,0.21052631578947367,0.6923076923076923,0.474025974025974,"[0.6923076923076923, 0.21052631578947367]","[0.8571428571428571, 0.09090909090909091]","[0.7659574468085106, 0.12698412698412698]","[0.8571428571428571, 0.09090909090909091]"
3,26,1.255336573816609,0.7768597451158643,0.5828729281767956,105.9851026888481,0.5211580086580087,0.0652119245434003,0.06243949661181036,0.2777777777777778,0.5238446411012783,0.6510067114093959,0.22727272727272727,0.8285714285714286,0.35714285714285715,0.71900826446281,0.5279220779220779,"[0.71900826446281, 0.35714285714285715]","[0.8285714285714286, 0.22727272727272727]","[0.7699115044247787, 0.2777777777777778]","[0.8285714285714286, 0.22727272727272727]"
3,27,1.1292478857153747,0.7940618514262191,0.5746164574616457,86.5653133904202,0.5211038961038961,0.007576528455115885,0.0075149444918872765,0.2732919254658385,0.5021632041122296,0.6073825503355704,0.25,0.7571428571428571,0.3013698630136986,0.7066666666666667,0.5035714285714286,"[0.7066666666666667, 0.3013698630136986]","[0.7571428571428571, 0.25]","[0.7310344827586207, 0.2732919254658385]","[0.7571428571428571, 0.25]"
3,28,0.8564648595650699,0.8648771033086912,0.700709219858156,141.37545171683445,0.5268398268398268,0.08189671877176681,0.08187322509778705,0.3575418994413408,0.5408812614712699,0.6140939597315436,0.36363636363636365,0.719047619047619,0.3516483516483517,0.7294685990338164,0.5413419913419913,"[0.7294685990338164, 0.3516483516483517]","[0.719047619047619, 0.36363636363636365]","[0.7242206235011991, 0.3575418994413408]","[0.719047619047619, 0.36363636363636365]"
3,29,0.7477007951552165,0.8865782748151833,0.7303851640513552,148.17638444206233,0.5482954545454545,0.06964843804607647,0.06891016453591703,0.31446540880503143,0.532518745592447,0.6342281879194631,0.2840909090909091,0.780952380952381,0.352112676056338,0.7224669603524229,0.532521645021645,"[0.7224669603524229, 0.352112676056338]","[0.780952380952381, 0.2840909090909091]","[0.7505720823798627, 0.31446540880503143]","[0.780952380952381, 0.2840909090909091]"
3,30,0.6792325887442794,0.8971681446287371,0.7329545454545454,191.85821690556304,0.520021645021645,-0.016687812110873564,-0.01651092128647602,0.25157232704402516,0.48963055711468995,0.6006711409395973,0.22727272727272727,0.7571428571428571,0.28169014084507044,0.7004405286343612,0.4922077922077922,"[0.7004405286343612, 0.28169014084507044]","[0.7571428571428571, 0.22727272727272727]","[0.7276887871853547, 0.25157232704402516]","[0.7571428571428571, 0.22727272727272727]"
3,31,0.5828030668702975,0.9210305140563629,0.7614942528735632,233.11675379498197,0.538961038961039,-0.03145699675592396,-0.030932030932030896,0.23225806451612904,0.4812083973374296,0.6006711409395973,0.20454545454545456,0.7666666666666667,0.26865671641791045,0.696969696969697,0.48560606060606065,"[0.696969696969697, 0.26865671641791045]","[0.7666666666666667, 0.20454545454545456]","[0.7301587301587301, 0.23225806451612904]","[0.7666666666666667, 0.20454545454545456]"
3,32,0.5398439061660018,0.9313356546199892,0.7977207977207977,533.9808336291251,0.5352272727272728,-0.026473643938518695,-0.02421643438229193,0.18045112781954886,0.4725149807564267,0.6342281879194631,0.13636363636363635,0.8428571428571429,0.26666666666666666,0.6996047430830039,0.4896103896103896,"[0.6996047430830039, 0.26666666666666666]","[0.8428571428571429, 0.13636363636363635]","[0.7645788336933045, 0.18045112781954886]","[0.8428571428571429, 0.13636363636363635]"
3,33,0.5240316637149784,0.9374178830551791,0.8022922636103151,194.3323819439145,0.5038690476190476,-0.003491899510776648,-0.0032418952618453734,0.20588235294117646,0.4855498721227621,0.6375838926174496,0.1590909090909091,0.8380952380952381,0.2916666666666667,0.704,0.4985930735930736,"[0.704, 0.2916666666666667]","[0.8380952380952381, 0.1590909090909091]","[0.7652173913043478, 0.20588235294117646]","[0.8380952380952381, 0.1590909090909091]"
3,34,0.6157267165996944,0.9223495308828322,0.7755681818181818,44.791304173920004,0.5210497835497836,0.0719507305246327,0.06930930930930934,0.2876712328767123,0.5282800608828006,0.6510067114093959,0.23863636363636365,0.8238095238095238,0.3620689655172414,0.7208333333333333,0.5312229437229437,"[0.7208333333333333, 0.3620689655172414]","[0.8238095238095238, 0.23863636363636365]","[0.7688888888888888, 0.2876712328767123]","[0.8238095238095238, 0.23863636363636365]"
3,35,0.4783158460871072,0.943421210613883,0.8081395348837209,13.194696524472487,0.5324404761904762,0.05223233430460806,0.052204430796227275,0.32558139534883723,0.52599824484423,0.610738255033557,0.3181818181818182,0.7333333333333333,0.3333333333333333,0.719626168224299,0.5257575757575758,"[0.719626168224299, 0.3333333333333333]","[0.7333333333333333, 0.3181818181818182]","[0.7264150943396226, 0.32558139534883723]","[0.7333333333333333, 0.3181818181818182]"
3,36,0.35806475573311497,0.9599766727843434,0.8271954674220963,32.140720620490036,0.501082251082251,0.03548513554894514,0.03544518730765145,0.32967032967032966,0.5174921696660827,0.5906040268456376,0.3409090909090909,0.6952380952380952,0.3191489361702128,0.7156862745098039,0.518073593073593,"[0.7156862745098039, 0.3191489361702128]","[0.6952380952380952, 0.3409090909090909]","[0.7053140096618358, 0.32967032967032966]","[0.6952380952380952, 0.3409090909090909]"
3,37,0.367000594321181,0.9608171386425619,0.8447024673439768,22.78925169859298,0.5087932900432901,-0.02168285141228626,-0.021480804387568497,0.25,0.4873853211009174,0.5973154362416108,0.22727272727272727,0.7523809523809524,0.2777777777777778,0.6991150442477876,0.48982683982683983,"[0.6991150442477876, 0.2777777777777778]","[0.7523809523809524, 0.22727272727272727]","[0.7247706422018348, 0.25]","[0.7523809523809524, 0.22727272727272727]"
3,38,0.3691547621831081,0.958722834942797,0.8472622478386167,17.6608584024317,0.5104437229437229,-0.09587126210278683,-0.07456796843107893,0.07017543859649122,0.4251292130741792,0.6442953020134228,0.045454545454545456,0.8952380952380953,0.15384615384615385,0.6911764705882353,0.47034632034632035,"[0.6911764705882353, 0.15384615384615385]","[0.8952380952380953, 0.045454545454545456]","[0.7800829875518672, 0.07017543859649122]","[0.8952380952380953, 0.045454545454545456]"
3,39,0.4211916191945222,0.957496440884376,0.8451519536903039,16.660083404690308,0.5049242424242424,0.003784300361614913,0.0037211465782894804,0.25806451612903225,0.49864677053617146,0.6140939597315436,0.22727272727272727,0.7761904761904762,0.29850746268656714,0.7056277056277056,0.5017316017316017,"[0.7056277056277056, 0.29850746268656714]","[0.7761904761904762, 0.22727272727272727]","[0.7392290249433107, 0.25806451612903225]","[0.7761904761904762, 0.22727272727272727]"
3,40,0.311923077749328,0.9705390988147716,0.8671532846715329,29.97240085056986,0.5357142857142857,0.020875028386578735,0.018992149911369993,0.21212121212121213,0.4939916405433647,0.6510067114093959,0.1590909090909091,0.8571428571428571,0.3181818181818182,0.7086614173228346,0.5081168831168831,"[0.7086614173228346, 0.3181818181818182]","[0.8571428571428571, 0.1590909090909091]","[0.7758620689655172, 0.21212121212121213]","[0.8571428571428571, 0.1590909090909091]"
3,41,0.282861686100647,0.9749524021886415,0.9066666666666666,26.688210387173246,0.5430194805194805,0.0732151481647895,0.07307043441585825,0.358695652173913,0.5361439425918109,0.6040268456375839,0.375,0.7,0.34375,0.7277227722772277,0.5375,"[0.7277227722772277, 0.34375]","[0.7, 0.375]","[0.7135922330097088, 0.358695652173913]","[0.7, 0.375]"
3,42,0.3300413879552509,0.9663796504348126,0.877906976744186,2.211545812740266,0.5709145021645021,0.025633766851952046,0.022762345679012475,0.203125,0.492588141025641,0.6577181208053692,0.14772727272727273,0.8714285714285714,0.325,0.7093023255813954,0.5095779220779221,"[0.7093023255813954, 0.325]","[0.8714285714285714, 0.14772727272727273]","[0.782051282051282, 0.203125]","[0.8714285714285714, 0.14772727272727273]"
