split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
1,11,1.2248225168359932,0.5205056688026383,0.2998624484181568,194.2501136784628,0.51168430335097,0.0009619939511241877,0.0008156606851551507,0.15517241379310345,0.4763465374750641,0.6733333333333333,0.10714285714285714,0.8935185185185185,0.28125,0.7201492537313433,0.5003306878306878,"[0.7201492537313433, 0.28125]","[0.8935185185185185, 0.10714285714285714]","[0.7975206611570248, 0.15517241379310345]","[0.8935185185185185, 0.10714285714285714]"
1,12,1.2483255142955265,0.504938225243156,0.3087248322147651,138.8389734337547,0.4811507936507937,-0.018131829814432256,-0.016884113584036742,0.18461538461538463,0.4795417348608838,0.6466666666666666,0.14285714285714285,0.8425925925925926,0.2608695652173913,0.7165354330708661,0.4927248677248677,"[0.7165354330708661, 0.2608695652173913]","[0.8425925925925926, 0.14285714285714285]","[0.774468085106383, 0.18461538461538463]","[0.8425925925925926, 0.14285714285714285]"
1,13,1.2834448356794503,0.4864279886248417,0.29571984435797666,221.51742153991833,0.4923941798941799,-0.0430476448886373,-0.0430247718383312,0.2558139534883721,0.4783742664638122,0.5733333333333334,0.2619047619047619,0.6944444444444444,0.25,0.7075471698113207,0.47817460317460314,"[0.7075471698113207, 0.25]","[0.6944444444444444, 0.2619047619047619]","[0.7009345794392523, 0.2558139534883721]","[0.6944444444444444, 0.2619047619047619]"
1,14,1.2579614271603836,0.5048665330688689,0.3177083333333333,104.49929464251316,0.4875716490299824,-0.014527121121346966,-0.011681268251981791,0.12612612612612611,0.4638810589730835,0.6766666666666666,0.08333333333333333,0.9074074074074074,0.25925925925925924,0.717948717948718,0.4953703703703704,"[0.717948717948718, 0.25925925925925924]","[0.9074074074074074, 0.08333333333333333]","[0.8016359918200409, 0.12612612612612611]","[0.9074074074074074, 0.08333333333333333]"
1,15,1.4063379042432644,0.46520369112280185,0.2670157068062827,123.09445054055095,0.4841545414462081,-0.005694470890182296,-0.004872107186357999,0.15384615384615385,0.47443860487338746,0.67,0.10714285714285714,0.8888888888888888,0.2727272727272727,0.7191011235955056,0.49801587301587297,"[0.7191011235955056, 0.2727272727272727]","[0.8888888888888888, 0.10714285714285714]","[0.7950310559006211, 0.15384615384615385]","[0.8888888888888888, 0.10714285714285714]"
1,16,1.2219858808101465,0.5304401558109921,0.32360742705570295,125.52938607708052,0.5093694885361552,0.031497039417435604,0.03125,0.32608695652173914,0.514005016722408,0.5866666666666667,0.35714285714285715,0.6759259259259259,0.3,0.73,0.5165343915343915,"[0.73, 0.3]","[0.6759259259259259, 0.35714285714285715]","[0.7019230769230769, 0.32608695652173914]","[0.6759259259259259, 0.35714285714285715]"
1,17,1.1931182291987352,0.5384287123744107,0.33902759526938236,100.27006728577562,0.5383322310405644,0.07968190728895957,0.07547169811320753,0.26865671641791045,0.5291781436166805,0.6733333333333333,0.21428571428571427,0.8518518518518519,0.36,0.736,0.533068783068783,"[0.736, 0.36]","[0.8518518518518519, 0.21428571428571427]","[0.7896995708154506, 0.26865671641791045]","[0.8518518518518519, 0.21428571428571427]"
1,18,1.1890993668852994,0.5346187853980111,0.330150068212824,56.186838678531856,0.5226245590828924,0.08097218019206437,0.06800491601802527,0.20869565217391303,0.5105333930972658,0.6966666666666667,0.14285714285714285,0.9120370370370371,0.3870967741935484,0.7323420074349443,0.52744708994709,"[0.7323420074349443, 0.3870967741935484]","[0.9120370370370371, 0.14285714285714285]","[0.8123711340206186, 0.20869565217391303]","[0.9120370370370371, 0.14285714285714285]"
1,19,1.2423301280887487,0.5164670096511322,0.3293492695883134,46.186493334211406,0.5049603174603174,-0.024673188560991335,-0.02163461538461542,0.15,0.46875,0.66,0.10714285714285714,0.875,0.25,0.7159090909090909,0.49107142857142855,"[0.7159090909090909, 0.25]","[0.875, 0.10714285714285714]","[0.7875, 0.15]","[0.875, 0.10714285714285714]"
1,20,1.2683774548241247,0.48408604426479673,0.30294906166219837,93.82106809737844,0.5040784832451499,0.015625681240490207,0.011899702507437326,0.1308411214953271,0.47110007393224773,0.69,0.08333333333333333,0.9259259259259259,0.30434782608695654,0.7220216606498195,0.5046296296296297,"[0.7220216606498195, 0.30434782608695654]","[0.9259259259259259, 0.08333333333333333]","[0.8113590263691683, 0.1308411214953271]","[0.9259259259259259, 0.08333333333333333]"
1,21,1.2552839140989818,0.5079800217807653,0.31029986962190353,64.99843164370276,0.49129188712522043,-0.053599977395427406,-0.04860838886711094,0.144,0.4593684210526316,0.6433333333333333,0.10714285714285714,0.8518518518518519,0.21951219512195122,0.7104247104247104,0.4794973544973545,"[0.7104247104247104, 0.21951219512195122]","[0.8518518518518519, 0.10714285714285714]","[0.7747368421052632, 0.144]","[0.8518518518518519, 0.10714285714285714]"
1,22,1.1258951649077547,0.5452223993663777,0.37383177570093457,31.113742896053395,0.5859512786596119,0.1297506019945128,0.10897173289635387,0.24347826086956523,0.532048408785298,0.71,0.16666666666666666,0.9212962962962963,0.45161290322580644,0.7397769516728625,0.5439814814814815,"[0.7397769516728625, 0.45161290322580644]","[0.9212962962962963, 0.16666666666666666]","[0.8206185567010309, 0.24347826086956523]","[0.9212962962962963, 0.16666666666666666]"
1,23,1.1788579421583563,0.5293477036313794,0.3459037711313394,91.27653572869423,0.5325451940035273,0.013126369110679046,0.00802496656263929,0.08247422680412371,0.4527679285114058,0.7033333333333334,0.047619047619047616,0.9583333333333334,0.3076923076923077,0.7212543554006968,0.5029761904761905,"[0.7212543554006968, 0.3076923076923077]","[0.9583333333333334, 0.047619047619047616]","[0.8230616302186878, 0.08247422680412371]","[0.9583333333333334, 0.047619047619047616]"
1,24,1.0580776783195325,0.5653713142541112,0.36314363143631434,64.4108873608405,0.5265928130511465,0.008271527783091086,0.004524886877828149,0.06382978723404255,0.44495837187789083,0.7066666666666667,0.03571428571428571,0.9675925925925926,0.3,0.7206896551724138,0.5016534391534392,"[0.7206896551724138, 0.3]","[0.9675925925925926, 0.03571428571428571]","[0.8260869565217391, 0.06382978723404255]","[0.9675925925925926, 0.03571428571428571]"
1,25,1.1889782173089527,0.509895227008149,0.31926121372031663,44.433438731463,0.5339506172839505,0.029603922435314026,0.02408637873754149,0.16071428571428573,0.48404566744730676,0.6866666666666666,0.10714285714285714,0.9120370370370371,0.32142857142857145,0.7242647058823529,0.5095899470899471,"[0.7242647058823529, 0.32142857142857145]","[0.9120370370370371, 0.10714285714285714]","[0.8073770491803278, 0.16071428571428573]","[0.9120370370370371, 0.10714285714285714]"
1,26,1.2004950661871894,0.5142582079004776,0.31466666666666665,36.851638661831856,0.4734623015873016,-0.03464497580346242,-0.02880658436214012,0.12280701754385964,0.4585228503357158,0.6666666666666666,0.08333333333333333,0.8935185185185185,0.23333333333333334,0.7148148148148148,0.48842592592592593,"[0.7148148148148148, 0.23333333333333334]","[0.8935185185185185, 0.08333333333333333]","[0.7942386831275721, 0.12280701754385964]","[0.8935185185185185, 0.08333333333333333]"
1,27,1.194637802579285,0.5248720636080282,0.3185595567867036,84.3845882636548,0.48729607583774254,-0.026860765467512676,-0.021052631578947434,0.11009174311926606,0.45626786748631326,0.6766666666666666,0.07142857142857142,0.9120370370370371,0.24,0.7163636363636363,0.49173280423280424,"[0.7163636363636363, 0.24]","[0.9120370370370371, 0.07142857142857142]","[0.8024439918533605, 0.11009174311926606]","[0.9120370370370371, 0.07142857142857142]"
1,28,1.220092649544434,0.5214752201120446,0.3297587131367292,96.43210569882496,0.4939649470899471,-0.0012504142683509548,-0.0008703220191472738,0.09803921568627451,0.4566501299314907,0.6933333333333334,0.05952380952380952,0.9398148148148148,0.2777777777777778,0.7198581560283688,0.49966931216931215,"[0.7198581560283688, 0.2777777777777778]","[0.9398148148148148, 0.05952380952380952]","[0.8152610441767069, 0.09803921568627451]","[0.9398148148148148, 0.05952380952380952]"
1,29,1.2279374715592712,0.4954304773674634,0.29347826086956524,80.63931472405791,0.4850914902998237,0.06114994880877857,0.055118110236220375,0.22580645161290322,0.5120628896719979,0.68,0.16666666666666666,0.8796296296296297,0.35,0.7307692307692307,0.5231481481481481,"[0.7307692307692307, 0.35]","[0.8796296296296297, 0.16666666666666666]","[0.7983193277310925, 0.22580645161290322]","[0.8796296296296297, 0.16666666666666666]"
1,30,1.1968013421166688,0.5155247696462162,0.33022636484687085,49.04781549271404,0.47404100529100535,-0.0471377036050852,-0.03996737357259361,0.1206896551724138,0.45497292675976064,0.66,0.08333333333333333,0.8842592592592593,0.21875,0.7126865671641791,0.48379629629629634,"[0.7126865671641791, 0.21875]","[0.8842592592592593, 0.08333333333333333]","[0.7892561983471075, 0.1206896551724138]","[0.8842592592592593, 0.08333333333333333]"
1,31,1.1165311772248243,0.5515995889648675,0.35408022130013833,23.513541993993275,0.5298170194003528,-0.06967011043136101,-0.06424148606811131,0.140625,0.4537870762711864,0.6333333333333333,0.10714285714285714,0.8379629629629629,0.20454545454545456,0.70703125,0.47255291005291,"[0.70703125, 0.20454545454545456]","[0.8379629629629629, 0.10714285714285714]","[0.7669491525423728, 0.140625]","[0.8379629629629629, 0.10714285714285714]"
1,32,1.1255778081187358,0.5368514845400947,0.34630872483221475,40.34173433112912,0.556602733686067,0.037027112693661754,0.03270841643398481,0.19834710743801653,0.49792094411566795,0.6766666666666666,0.14285714285714285,0.8842592592592593,0.32432432432432434,0.7262357414448669,0.513558201058201,"[0.7262357414448669, 0.32432432432432434]","[0.8842592592592593, 0.14285714285714285]","[0.7974947807933194, 0.19834710743801653]","[0.8842592592592593, 0.14285714285714285]"
1,33,1.1878288898423004,0.5129950600678003,0.3172043010752688,33.57226170329998,0.4611166225749559,-0.11660778033066416,-0.11430625449317033,0.1506849315068493,0.4387785891014423,0.5866666666666667,0.13095238095238096,0.7638888888888888,0.1774193548387097,0.6932773109243697,0.4474206349206349,"[0.6932773109243697, 0.1774193548387097]","[0.7638888888888888, 0.13095238095238096]","[0.7268722466960352, 0.1506849315068493]","[0.7638888888888888, 0.13095238095238096]"
1,34,1.1175356782219994,0.5286034705840181,0.31564625850340133,53.05128919480344,0.5059248236331569,0.08415034633426853,0.08175355450236965,0.38,0.5349999999999999,0.5866666666666667,0.4523809523809524,0.6388888888888888,0.3275862068965517,0.75,0.5456349206349206,"[0.75, 0.3275862068965517]","[0.6388888888888888, 0.4523809523809524]","[0.69, 0.38]","[0.6388888888888888, 0.4523809523809524]"
1,35,1.0973441949704041,0.550476411567703,0.3484042553191489,66.45173412314942,0.5460482804232805,0.10383143696735797,0.10104011887072806,0.39195979899497485,0.5451070815423752,0.5966666666666667,0.4642857142857143,0.6481481481481481,0.3391304347826087,0.7567567567567568,0.5562169312169312,"[0.7567567567567568, 0.3391304347826087]","[0.6481481481481481, 0.4642857142857143]","[0.6982543640897756, 0.39195979899497485]","[0.6481481481481481, 0.4642857142857143]"
1,36,1.1770277538061298,0.5265926757909183,0.30962343096234307,90.31487166683567,0.5496307319223986,0.14670298668040643,0.13660782808902538,0.3076923076923077,0.5581014729950899,0.7,0.23809523809523808,0.8796296296296297,0.43478260869565216,0.7480314960629921,0.5588624338624338,"[0.7480314960629921, 0.43478260869565216]","[0.8796296296296297, 0.23809523809523808]","[0.8085106382978723, 0.3076923076923077]","[0.8796296296296297, 0.23809523809523808]"
1,37,1.1229211769035707,0.5315087105991759,0.34794156706507307,8.132465398993846,0.5402612433862435,0.037027112693661754,0.03270841643398481,0.19834710743801653,0.49792094411566795,0.6766666666666666,0.14285714285714285,0.8842592592592593,0.32432432432432434,0.7262357414448669,0.513558201058201,"[0.7262357414448669, 0.32432432432432434]","[0.8842592592592593, 0.14285714285714285]","[0.7974947807933194, 0.19834710743801653]","[0.8842592592592593, 0.14285714285714285]"
1,38,1.107681512411218,0.5295183992844439,0.33962264150943394,22.916607894256,0.5233961640211641,0.007662184505102368,0.005922165820642977,0.12962962962962962,0.469286359530262,0.6866666666666666,0.08333333333333333,0.9212962962962963,0.2916666666666667,0.7210144927536232,0.5023148148148148,"[0.7210144927536232, 0.2916666666666667]","[0.9212962962962963, 0.08333333333333333]","[0.8089430894308943, 0.12962962962962962]","[0.9212962962962963, 0.08333333333333333]"
1,39,1.1063383038179018,0.5227725070753348,0.32981530343007914,18.152946184250855,0.5127039241622575,0.00462517077312983,0.004024144869215318,0.16806722689075632,0.48112301053477524,0.67,0.11904761904761904,0.8842592592592593,0.2857142857142857,0.720754716981132,0.5016534391534392,"[0.720754716981132, 0.2857142857142857]","[0.8842592592592593, 0.11904761904761904]","[0.7941787941787942, 0.16806722689075632]","[0.8842592592592593, 0.11904761904761904]"
1,40,1.1518307780691732,0.524493119258225,0.3224043715846995,12.52856100803862,0.5291280864197532,0.030698017677157345,0.02957486136783727,0.2446043165467626,0.5084192949328173,0.65,0.20238095238095238,0.8240740740740741,0.3090909090909091,0.726530612244898,0.5132275132275133,"[0.726530612244898, 0.3090909090909091]","[0.8240740740740741, 0.20238095238095238]","[0.7722342733188721, 0.2446043165467626]","[0.8240740740740741, 0.20238095238095238]"
1,41,1.0842946197620282,0.5461612254582325,0.3417890520694259,15.686597672482309,0.5339230599647267,-0.027700164388372448,-0.025541795665634526,0.171875,0.4736493644067797,0.6466666666666666,0.13095238095238096,0.8472222222222222,0.25,0.71484375,0.48908730158730157,"[0.71484375, 0.25]","[0.8472222222222222, 0.13095238095238096]","[0.7754237288135594, 0.171875]","[0.8472222222222222, 0.13095238095238096]"
1,42,1.1086450668494217,0.5249471696953766,0.3319838056680162,14.426178463724883,0.5149911816578483,0.02501184272922888,0.021207177814029476,0.1724137931034483,0.4870333428327159,0.68,0.11904761904761904,0.8981481481481481,0.3125,0.7238805970149254,0.5085978835978836,"[0.7238805970149254, 0.3125]","[0.8981481481481481, 0.11904761904761904]","[0.8016528925619835, 0.1724137931034483]","[0.8981481481481481, 0.11904761904761904]"
1,43,1.1439305155266386,0.5333829488698241,0.33378196500672946,11.284097874627902,0.5377810846560847,0.03258824778252296,0.02402402402402415,0.13333333333333333,0.47474747474747475,0.6966666666666667,0.08333333333333333,0.9351851851851852,0.3333333333333333,0.7240143369175627,0.5092592592592593,"[0.7240143369175627, 0.3333333333333333]","[0.9351851851851852, 0.08333333333333333]","[0.8161616161616162, 0.13333333333333333]","[0.9351851851851852, 0.08333333333333333]"
1,44,1.1530646937635416,0.5313414288591727,0.34112792297111416,17.481415669552057,0.4945712081128747,-0.005694470890182296,-0.004872107186357999,0.15384615384615385,0.47443860487338746,0.67,0.10714285714285714,0.8888888888888888,0.2727272727272727,0.7191011235955056,0.49801587301587297,"[0.7191011235955056, 0.2727272727272727]","[0.8888888888888888, 0.10714285714285714]","[0.7950310559006211, 0.15384615384615385]","[0.8888888888888888, 0.10714285714285714]"
1,45,1.0978284600749613,0.5433584028349133,0.327027027027027,20.234690977195424,0.5070546737213404,-0.03709114522810287,-0.0359369270260359,0.19858156028368795,0.47619709822463263,0.6233333333333333,0.16666666666666666,0.8009259259259259,0.24561403508771928,0.7119341563786008,0.4837962962962963,"[0.7119341563786008, 0.24561403508771928]","[0.8009259259259259, 0.16666666666666666]","[0.7538126361655774, 0.19858156028368795]","[0.8009259259259259, 0.16666666666666666]"
1,46,1.0842593622083465,0.5441845697957456,0.34641407307171856,31.296883637471996,0.521715167548501,0.014847846772912466,0.012345679012345512,0.15789473684210525,0.48018193632228723,0.68,0.10714285714285714,0.9027777777777778,0.3,0.7222222222222222,0.5049603174603174,"[0.7222222222222222, 0.3]","[0.9027777777777778, 0.10714285714285714]","[0.8024691358024691, 0.15789473684210525]","[0.9027777777777778, 0.10714285714285714]"
1,47,1.0688687170444366,0.5415865819561039,0.345679012345679,11.805406660686742,0.6040564373897707,0.1091974696367939,0.10682064236737643,0.31724137931034485,0.5498294808639637,0.67,0.27380952380952384,0.8240740740740741,0.3770491803278688,0.7447698744769874,0.548941798941799,"[0.7447698744769874, 0.3770491803278688]","[0.8240740740740741, 0.27380952380952384]","[0.7824175824175824, 0.31724137931034485]","[0.8240740740740741, 0.27380952380952384]"
1,48,1.0391640474740416,0.5640910968561275,0.3462603878116344,4.461465250538507,0.597525352733686,0.10577603367469138,0.1024131842260152,0.39603960396039606,0.5447534703219066,0.5933333333333334,0.47619047619047616,0.6388888888888888,0.3389830508474576,0.7582417582417582,0.5575396825396826,"[0.7582417582417582, 0.3389830508474576]","[0.6388888888888888, 0.47619047619047616]","[0.6934673366834171, 0.39603960396039606]","[0.6388888888888888, 0.47619047619047616]"
1,49,0.9849627133229902,0.5795151560670356,0.3682008368200837,4.010727025897544,0.5857859347442681,0.10568351456042745,0.10565028418589106,0.3515151515151515,0.5527690700104493,0.6433333333333333,0.34523809523809523,0.7592592592592593,0.35802469135802467,0.7488584474885844,0.5522486772486772,"[0.7488584474885844, 0.35802469135802467]","[0.7592592592592593, 0.34523809523809523]","[0.7540229885057471, 0.3515151515151515]","[0.7592592592592593, 0.34523809523809523]"
1,50,1.1209640129748732,0.5455125819765874,0.33560709413369716,23.264148156937832,0.4895557760141094,0.06267511942419625,0.05857740585774063,0.3835616438356164,0.5146154675870995,0.55,0.5,0.5694444444444444,0.3111111111111111,0.7454545454545455,0.5347222222222222,"[0.7454545454545455, 0.3111111111111111]","[0.5694444444444444, 0.5]","[0.6456692913385826, 0.3835616438356164]","[0.5694444444444444, 0.5]"
1,51,1.0714702170218031,0.5662964846937208,0.37077131258457374,23.668293486587086,0.5523864638447973,0.1263625660959576,0.12621359223300965,0.3793103448275862,0.5628946090335114,0.64,0.39285714285714285,0.7361111111111112,0.36666666666666664,0.7571428571428571,0.564484126984127,"[0.7571428571428571, 0.36666666666666664]","[0.7361111111111112, 0.39285714285714285]","[0.7464788732394366, 0.3793103448275862]","[0.7361111111111112, 0.39285714285714285]"
1,52,1.0242657972313465,0.575022446478378,0.37815126050420167,14.535496788556326,0.5874944885361553,0.16116459280507606,0.1610738255033557,0.3902439024390244,0.5804430521369435,0.6666666666666666,0.38095238095238093,0.7777777777777778,0.4,0.7636363636363637,0.5793650793650793,"[0.7636363636363637, 0.4]","[0.7777777777777778, 0.38095238095238093]","[0.7706422018348624, 0.3902439024390244]","[0.7777777777777778, 0.38095238095238093]"
1,53,1.0730363665525025,0.5517736985309932,0.3489010989010989,11.556883788735917,0.5930059523809523,0.08739976386480906,0.08735332464146017,0.3488372093023256,0.5435774831558357,0.6266666666666667,0.35714285714285715,0.7314814814814815,0.3409090909090909,0.7452830188679245,0.5443121693121693,"[0.7452830188679245, 0.3409090909090909]","[0.7314814814814815, 0.35714285714285715]","[0.7383177570093458, 0.3488372093023256]","[0.7314814814814815, 0.35714285714285715]"
1,54,0.9260595438598345,0.622032029332341,0.399452804377565,22.590312945541616,0.5811011904761905,0.07121718128929763,0.06962785114045622,0.3673469387755102,0.5302081228531016,0.5866666666666667,0.42857142857142855,0.6481481481481481,0.32142857142857145,0.7446808510638298,0.5383597883597884,"[0.7446808510638298, 0.32142857142857145]","[0.6481481481481481, 0.42857142857142855]","[0.693069306930693, 0.3673469387755102]","[0.6481481481481481, 0.42857142857142855]"
1,55,0.9912691089177194,0.596024839631434,0.37735849056603776,19.458322073263844,0.5881558641975309,0.20610737000712145,0.20023696682464454,0.46,0.595,0.64,0.5476190476190477,0.6759259259259259,0.39655172413793105,0.7934782608695652,0.6117724867724867,"[0.7934782608695652, 0.39655172413793105]","[0.6759259259259259, 0.5476190476190477]","[0.73, 0.46]","[0.6759259259259259, 0.5476190476190477]"
1,56,0.9702394447506716,0.6124355197170549,0.38920454545454547,19.32797748403779,0.5648699294532628,0.09744326487754122,0.09512413999401736,0.38578680203045684,0.5427693315363202,0.5966666666666667,0.4523809523809524,0.6527777777777778,0.336283185840708,0.7540106951871658,0.5525793650793651,"[0.7540106951871658, 0.336283185840708]","[0.6527777777777778, 0.4523809523809524]","[0.6997518610421837, 0.38578680203045684]","[0.6527777777777778, 0.4523809523809524]"
1,57,0.9000544399623565,0.6275898797961211,0.4201438848920863,10.162226763253202,0.5382220017636684,0.09246262950672103,0.08779931584948686,0.39622641509433965,0.5331647539389224,0.5733333333333334,0.5,0.6018518518518519,0.328125,0.7558139534883721,0.5509259259259259,"[0.7558139534883721, 0.328125]","[0.6018518518518519, 0.5]","[0.6701030927835051, 0.39622641509433965]","[0.6018518518518519, 0.5]"
1,58,0.9466766876153027,0.6248007128250472,0.4022038567493113,14.184465264404464,0.5477568342151674,0.07537783614444091,0.07094594594594605,0.3888888888888889,0.5225694444444444,0.56,0.5,0.5833333333333334,0.3181818181818182,0.75,0.5416666666666667,"[0.75, 0.3181818181818182]","[0.5833333333333334, 0.5]","[0.65625, 0.3888888888888889]","[0.5833333333333334, 0.5]"
1,59,0.8627509539719904,0.6689050556638525,0.4406294706723891,6.5975405378513585,0.5658344356261023,0.08230942281400455,0.07952871870397638,0.2857142857142857,0.5341614906832298,0.6666666666666666,0.23809523809523808,0.8333333333333334,0.35714285714285715,0.7377049180327869,0.5357142857142857,"[0.7377049180327869, 0.35714285714285715]","[0.8333333333333334, 0.23809523809523808]","[0.782608695652174, 0.2857142857142857]","[0.8333333333333334, 0.23809523809523808]"
1,60,0.9012619556370192,0.6464141964160741,0.41678726483357453,5.429638020082202,0.6138392857142857,0.1391276647377779,0.13908391842193246,0.37575757575757573,0.5694879832810867,0.6566666666666666,0.36904761904761907,0.7685185185185185,0.38271604938271603,0.7579908675799086,0.5687830687830688,"[0.7579908675799086, 0.38271604938271603]","[0.7685185185185185, 0.36904761904761907]","[0.7632183908045977, 0.37575757575757573]","[0.7685185185185185, 0.36904761904761907]"
1,61,0.8803184893607007,0.6625824886743433,0.4508990318118949,4.244657773714775,0.6051862874779541,0.13944333775567924,0.13207547169811318,0.31343283582089554,0.5580039715585164,0.6933333333333334,0.25,0.8657407407407407,0.42,0.748,0.5578703703703703,"[0.748, 0.42]","[0.8657407407407407, 0.25]","[0.8025751072961373, 0.31343283582089554]","[0.8657407407407407, 0.25]"
1,62,0.8712422927981243,0.6461820503279063,0.42450142450142453,11.293134400154813,0.5674327601410935,0.1403049893170964,0.13956425639406378,0.39779005524861877,0.5688234285789633,0.6366666666666667,0.42857142857142855,0.7175925925925926,0.3711340206185567,0.7635467980295566,0.5730820105820106,"[0.7635467980295566, 0.3711340206185567]","[0.7175925925925926, 0.42857142857142855]","[0.7398568019093079, 0.39779005524861877]","[0.7175925925925926, 0.42857142857142855]"
1,63,0.8441092796546097,0.6692157217524298,0.4722617354196302,9.423639333757844,0.6149140211640212,0.17928670248014866,0.17752948479205455,0.43010752688172044,0.5870344397693626,0.6466666666666666,0.47619047619047616,0.7129629629629629,0.39215686274509803,0.7777777777777778,0.5945767195767195,"[0.7777777777777778, 0.39215686274509803]","[0.7129629629629629, 0.47619047619047616]","[0.7439613526570048, 0.43010752688172044]","[0.7129629629629629, 0.47619047619047616]"
1,64,0.8857152455785157,0.6648629825992851,0.4394366197183099,9.054440512040504,0.5939429012345678,0.13405878809296715,0.1335453100158983,0.39106145251396646,0.5660770445467694,0.6366666666666667,0.4166666666666667,0.7222222222222222,0.3684210526315789,0.7609756097560976,0.5694444444444444,"[0.7609756097560976, 0.3684210526315789]","[0.7222222222222222, 0.4166666666666667]","[0.7410926365795725, 0.39106145251396646]","[0.7222222222222222, 0.4166666666666667]"
